time,fx,fy,fz,tx,ty,tz,
0.038689000000000001,-2.7606566420159693,-40.824761882698184,0.032692137239603278,1.7263195699745963,-0.091696668828102304,-0.0042490626234766363,
0.040118000000000001,-2.94621469364197,-41.137183995780582,0.033590988716258222,1.7417057010140742,-0.099464592352265624,-0.0042499384182414241,
0.040647999999999997,-2.6480382799157502,-59.789072086620344,0.036890520441249935,2.5605012776082834,-0.086375930946162999,-0.0094872871314242591,
0.041537999999999999,-2.827735079948305,-60.075335134406984,0.038427368129524478,2.5748188093136628,-0.093891001922054698,-0.0095056024761894682,
0.042967999999999999,-3.0025612060255118,-60.334924930009464,0.039310202480872691,2.5879401623387195,-0.10121746607458179,-0.0093965646520584034,
0.044407000000000002,-3.173526426431915,-60.578244429236953,0.039843928044083668,2.6005174672248743,-0.10862277977514918,-0.0092273827207269461,
0.044585,-2.8703387073783784,-107.84399712131572,0.043344368678441381,4.6754272087254316,-0.095314184347134012,-0.022474740087073942,
0.045844000000000003,-3.0332692786697004,-108.06196152344314,0.043937425859562403,4.6868235227687842,-0.10224468320694145,-0.022379926215965809,
0.047258000000000001,-3.1895891790229092,-108.27382060419245,0.044137571401129297,4.6980565986833893,-0.10898356889378974,-0.022592086452863813,
0.048544999999999998,-2.8830124239758854,-439.85842067142806,0.046919530211178909,19.254220874986352,-0.095525997751066002,-0.11542758172267534,
0.048698999999999999,-3.0332686193962193,-440.06043258253692,0.047667076013094334,19.265067812665684,-0.10216745572607164,-0.1154809312106467,
0.050133999999999998,-3.1788476942439425,-440.24119674525912,0.048822285931441015,19.274800811646593,-0.10871791215029813,-0.11544855305241034,
0.051588000000000002,-3.3200248189378456,-440.41429182319945,0.049101806422918289,19.284398596702804,-0.11485562870090914,-0.11589756816972849,
0.052468000000000001,-3.0155099491607196,226.27844565204376,0.053266342246620815,-9.9826084673865054,-0.10148895885322612,0.070709833161885172,
0.053017000000000002,-3.1536482088029301,226.12405434191564,0.053544093430074276,-9.9739994999625257,-0.10787633271621913,0.07043027888555245,
0.054457999999999999,-3.2829493334734101,225.98446036055205,0.05427499228574776,-9.9661903532720242,-0.11368706930944297,0.070706744011373446,
0.055863999999999997,-3.4056701441646684,225.84552989677047,0.054583063913160999,-9.958280517439043,-0.11931162937533377,0.070829740255571691,
0.056411000000000003,-3.1028927017360308,92.106821229406805,0.05888360952576311,-4.0873122324351421,-0.10602126856583513,0.033376462940542931,
0.057298000000000002,-3.2197448413151797,91.977835564676553,0.059387587642795336,-4.0799081544305,-0.11139368504895222,0.033165975720027309,
0.058751999999999999,-3.3365120258313175,91.858555670833823,0.06101630851521235,-4.0729143237850636,-0.11692539352084574,0.033509872347860424,
0.060174999999999999,-3.4481066956387858,91.747849757151783,0.061203830325896574,-4.0663082862703268,-0.12208100034785563,0.033679727619474034,
0.060366000000000003,-3.1500607211354872,58.651806719480916,0.067440738862921429,-2.6134315642037595,-0.1089988873115646,0.02439910591722207,
0.061637999999999998,-3.2613815207210353,58.552743168302662,0.068097325313893314,-2.6075324977906025,-0.1142984423766632,0.024402122193039888,
0.063083,-3.3677267649505556,58.46063502568164,0.068657442900673576,-2.6019355099325256,-0.11936384881129428,0.024675367801687782,
0.064308000000000004,-3.0772231670964505,43.658594596986219,0.071992234267804794,-1.9521436017205041,-0.10661202464030742,0.020516105051200023,
0.064473000000000003,-3.176466704615061,43.573988992552849,0.072879995466091183,-1.9468671589020581,-0.11130749885601096,0.020417099507849604,
0.065914,-3.2709573539377441,43.490838303188461,0.073643913644729844,-1.9417890753542177,-0.11584138300009345,0.020270180926977709,
0.067343,-3.3616730857845507,43.411768530606778,0.075329969818604431,-1.9368003075121301,-0.12026294954624567,0.02037887972459481,
0.068251999999999993,-3.0773551948278248,35.125353167202981,0.078709298523218424,-1.5730364808356156,-0.1077826829165684,0.01804383978894878,
0.068796999999999997,-3.1698947417080685,35.056390346078373,0.080251602865265836,-1.5687917068004653,-0.11231141251632942,0.018136268315803575,
0.070210999999999996,-3.2570745420234646,34.993457741775735,0.081366439392851694,-1.5646735096510342,-0.11645572501200294,0.017966813364025745,
0.071618000000000001,-3.3441332844714742,34.934952194089348,0.082517554234775872,-1.5608707921960983,-0.12082274540037402,0.01807627697889292,
0.072187000000000001,-3.0692514709321097,29.727418407682883,0.08812456308249661,-1.3322660331251346,-0.1087573347748543,0.016603606234350712,
0.073052000000000006,-3.1508325876387202,29.675185615011589,0.090290738059697506,-1.328812004331746,-0.1126833475629509,0.016606483090678741,
0.074493000000000004,-3.2298661697959901,29.620539037869921,0.092202934867186892,-1.3252596218241623,-0.11672644371722093,0.016528896884276806,
0.075922000000000003,-3.3010753415949949,29.569703031243691,0.094501149374343119,-1.3218458912872781,-0.12032342526481804,0.016606529109183699,
0.076123999999999997,-3.0297600993407325,26.066699395120587,0.098886740519323391,-1.1680680169634086,-0.10841424091286381,0.015611192967311324,
0.077341999999999994,-3.0990633520766346,26.020551328557453,0.10156924535660633,-1.1649720818176594,-0.11198293085603789,0.01567550045009489,
0.078783000000000006,-3.165692235983979,25.98060510925303,0.10310274807969411,-1.1621263685347039,-0.11534805772030052,0.015542182565103939,
0.080060000000000006,-2.9055324068616528,23.542081359911784,0.10748561642223307,-1.0550778778604546,-0.10392858179168746,0.0148454277407888,
0.080221000000000001,-2.97374819011194,23.507664674152181,0.10944336560556296,-1.0526700101001023,-0.10743515894895933,0.014964303506812906,
0.081689999999999999,-3.0408274889706899,23.475876910554078,0.11138294218560557,-1.0503087073231092,-0.11074941226333529,0.014998440352869584,
0.083068000000000003,-3.1071554703045985,23.442913875095751,0.11275681196533024,-1.0479679306338554,-0.1141865457315237,0.014913011003531977,
0.084006999999999998,-2.86221835912123,21.709079661780713,0.11426939148650053,-0.97185461701653841,-0.10343452529958663,0.014414344418429197,
0.084542999999999993,-2.9255027362954698,21.677682164176979,0.11646830722631277,-0.96968076572744366,-0.10664057676384442,0.014367468800567445,
0.085944000000000007,-2.9809442916935689,21.647043038823789,0.11806582236537969,-0.96750695680298715,-0.10954173831826175,0.014342052928765888,
0.087400000000000005,-3.0284159273406184,21.620591253924783,0.1198875692220927,-0.96554427040710022,-0.11213114146391046,0.014206969853599965,
0.087960999999999998,-2.7822438771881464,20.386426821625069,0.122064706125877,-0.9113658215369409,-0.10132509472651982,0.013848106159386767,
0.088803000000000007,-2.8286289737825561,20.36885255536475,0.1234076723561858,-0.90986388219030556,-0.10381918231586679,0.013779120838581958,
0.090247999999999995,-2.8756678442772907,20.350020820382777,0.12416990164952757,-0.90837967928612817,-0.10630376135536176,0.013695055876086564,
0.091702000000000006,-2.9246027620925341,20.333107257162656,0.1256654629053667,-0.90697476649300834,-0.10890430260355685,0.013618996367687309,
0.091869000000000006,-2.6907728526529473,19.48453255559858,0.12781917619977801,-0.86972324313998239,-0.098640054404705635,0.013368740214132115,
0.093112,-2.7406051135453362,19.467408427366696,0.12991749788234833,-0.86827754968198123,-0.10136660911218362,0.013427682276148323,
0.094534000000000007,-2.7828360581943725,19.448202070309236,0.13123448106197927,-0.86677412144154975,-0.10369776274214967,0.013414710276752759,
0.095895999999999995,-2.5727963864401255,18.922232897413338,0.13422566300885436,-0.84368454625282996,-0.094478111720313118,0.013256053515674248,
0.095971000000000001,-2.6086623854102937,18.905847296377686,0.13579398934784917,-0.84243879364748853,-0.096563657115616763,0.013302239605657835,
0.097436999999999996,-2.6381656499908699,18.894483739842389,0.13626232907153424,-0.84138191530703499,-0.098207408541408692,0.01331538810810544,
0.098847000000000004,-2.6692631581062143,18.887318492633618,0.13598320159278876,-0.84047959686535356,-0.10003464042934151,0.013282577953451124,
0.099877999999999995,-2.46730947622539,18.640534395283165,0.13812791219463028,-0.82964595590011936,-0.091169717664534078,0.013202511901953293,
0.100273,-2.4955194066131643,18.635849614863112,0.13708198721145815,-0.82902306094451872,-0.09276327926871808,0.013200652630313055,
0.10169,-2.5286231231822978,18.628922536970354,0.1356498264170275,-0.82828662179388679,-0.094591724880869366,0.013244012233852491,
0.10316400000000001,-2.5631571529357196,18.621462265490312,0.13514140862063576,-0.82750198133855124,-0.096547834022552903,0.013090410184032468,
0.103781,-2.3725348090269884,18.627833151612776,0.13724793119515216,-0.82778154097583467,-0.088180332641839831,0.013081824895141994,
0.10456699999999999,-2.4028695580388826,18.620028698777553,0.13750855149974911,-0.8270200077978731,-0.089896627402178297,0.013109424299141982,
0.10601099999999999,-2.4271494468989472,18.610662225866875,0.13640065866514559,-0.82625433380412239,-0.091442109726582677,0.013193367517983313,
0.107447,-2.4437954901540264,18.605940520858951,0.13752797727908039,-0.82567723707174001,-0.09244964552750029,0.013176510181317479,
0.107705,-2.2668775356882032,18.869186175964721,0.1467063881506161,-0.83723290466667477,-0.08468572991719342,0.01324057599510322,
0.108871,-2.2828082148872353,18.865053909358714,0.14659961337480529,-0.83659234203299104,-0.085902127504905834,0.013130965898931878,
0.110301,-2.2958835958298254,18.863031436891983,0.14679382632259091,-0.83613265644828538,-0.086722712068497854,0.013263353687711886,
0.111696,-2.1376288624481949,19.406994831673352,0.15131872770881949,-0.86001174745294673,-0.079776786726408422,0.013407014577082908,
0.111719,-2.1555400786392562,19.402619952300427,0.15185563618097023,-0.85938612337651421,-0.080927514494832153,0.013452382850492047,
0.113152,-2.1799608302880289,19.396498160362373,0.1510290512335426,-0.85890590789358934,-0.082272946571231853,0.013525361276093099,
0.11459999999999999,-2.2080192234110099,19.389932881639776,0.15289590803276942,-0.85821577635906621,-0.083876436854715741,0.013694037619164386,
0.115609,-2.0591963507191222,20.250127293887935,0.15730914496481513,-0.89597703379943316,-0.077344527566487686,0.013926732510361677,
0.11602700000000001,-2.0842613867082465,20.245919000002317,0.15709819127386249,-0.89559671092576787,-0.078759879106980957,0.014020145175892642,
0.117442,-2.0999065640125272,20.241596418649422,0.15716368279289811,-0.89513546807769095,-0.07983533049579894,0.013998389169845766,
0.118885,-2.1098267265004145,20.24046569620414,0.15796475660302436,-0.89485177156177143,-0.08050596427309975,0.014018823652682009,
0.119542,-1.9640583775254532,21.492767501910272,0.16191880392462724,-0.94982609575685284,-0.074108016354310191,0.014361445353202697,
0.120338,-1.9727052338735556,21.490006934978702,0.16190697656354147,-0.94960789810034518,-0.074810377263772265,0.014222172686914754,
0.12178899999999999,-1.9844584511831824,21.485368648103336,0.1638179747537615,-0.94909413372111895,-0.075555184790454144,0.014228745469980663,
0.12321,-2.007181034334466,21.479137337188885,0.16449471823032744,-0.94869540795113072,-0.076777408820491611,0.014249259528606988,
0.12348000000000001,-1.8802346600869022,23.243871272803187,0.16764245915104908,-1.0261649286269441,-0.071205497191760392,0.014736347590771578,
0.124612,-1.9096443920702164,23.235951192198105,0.16945714529316952,-1.0256023036995454,-0.07268189349963583,0.014791889384192163,
0.12604899999999999,-1.9434781278040525,23.23090207544875,0.17078409782140097,-1.0252367512350697,-0.074374797266440085,0.014875577752455132,
0.127443,-1.8242946339269137,25.719070417187016,0.17384099668407427,-1.1344641749784627,-0.069143641296684044,0.015565595443261047,
0.12749199999999999,-1.8600156131134247,25.714823538116065,0.17577563098993393,-1.1340821050722103,-0.071029131077719243,0.015471507335006199,
0.12892500000000001,-1.8883633615975457,25.711010318120266,0.17748097924422335,-1.133804889664624,-0.07255866096052549,0.015383616144810475,
0.13034499999999999,-1.9064356650064953,25.706299338033251,0.17945682202634294,-1.1334211219489034,-0.073597307260299394,0.015468146723429013,
0.131354,-1.7620575403893257,29.266779126075267,0.18170757288179068,-1.2897217690630813,-0.067259911719248111,0.016456960766837586,
0.13178000000000001,-1.7768205406694806,29.261192199241925,0.18438208554759833,-1.2893660068651669,-0.068033448296551502,0.016224200213044,
0.133217,-1.7971300878057574,29.253066285448366,0.18738240409660839,-1.288854286318075,-0.06908565810881756,0.016140191993820774,
0.134633,-1.8260331287432967,29.247858781336795,0.19019944274544648,-1.2885428891736457,-0.070600702140806437,0.016098087557549851,
0.135295,-1.7020435829386873,34.537546854029387,0.18870509235698013,-1.5207538986497926,-0.065157292278024137,0.017572059242046439,
0.13606499999999999,-1.7363827103353273,34.536377268172814,0.19149764570433267,-1.5205793661184681,-0.06690876707888932,0.01762776441737153,
0.13750699999999999,-1.7704541286429709,34.534687526013442,0.19310630579853066,-1.5204482183511456,-0.068678455385201898,0.017486632411384387,
0.13894500000000001,-1.7963247167043779,34.533522180593266,0.19561509421430728,-1.5203339279591641,-0.070173028199646492,0.017404241272625284,
0.139205,-1.6802146427764892,42.976994911097151,0.19416580272728354,-1.8909922786928801,-0.065075530264458337,0.019761464723605387,
0.140373,-1.6923470983263922,42.973977434651047,0.19643382913912588,-1.8907622371968285,-0.065766967120229225,0.019875384070896666,
0.14182800000000001,-1.7009000206180271,42.969188810664733,0.19927761327563176,-1.8905308946059787,-0.066283442490284783,0.01989272512268991,
0.14313699999999999,-1.5569690481252225,58.127482782834846,0.19859763935578512,-2.5559617594078503,-0.059964856005191192,0.024128081632413225,
0.14326800000000001,-1.5696452286833589,58.121429098245692,0.20156996848213443,-2.5555845562212594,-0.060524932671377207,0.024096232860538275,
0.144673,-1.5957472716554362,58.117491812445564,0.20505237226289993,-2.5552423619044808,-0.06189236877416926,0.024210308991867074,
0.14611199999999999,-1.6282508926638757,58.116060005621108,0.20751749461804636,-2.5551648953356265,-0.063553075670148396,0.024268707753309894,
0.14707700000000001,-1.5205667404475518,92.265221829980561,0.20575630358174862,-4.054272018857656,-0.058825378229811154,0.033822054560106785,
0.14754400000000001,-1.5559175031722985,92.263341572509503,0.20883111999945614,-4.0542384111484537,-0.060622494591961229,0.033851906727224108,
0.14896699999999999,-1.5811677776964137,92.261856715733288,0.21150945476015615,-4.0541369117579649,-0.062121716163379248,0.03397315751292556,
0.15040500000000001,-1.5891637659963704,92.257429988835,0.21487227812239448,-4.0538530577930105,-0.062518846559379448,0.034113223466529036,
0.15096000000000001,-1.4884728373567846,235.09539874447228,0.21316284270277419,-10.324267748029158,-0.058098157689465302,0.074091665021195921,
0.15184,-1.489120702479898,235.08957551486404,0.21577512270008375,-10.323907663254339,-0.05830286352802605,0.073990958559247311,
0.15325900000000001,-1.4876896928328422,235.0852040816695,0.21783700905849668,-10.323592989715426,-0.058124684369610824,0.073986353894105766,
0.154691,-1.5068439861278771,235.08538884358524,0.21899379642862254,-10.323452161025555,-0.059159334115806261,0.074047212120907882,
0.154888,-1.3872759163126593,-406.45583453533067,0.21631490902674066,17.839433842229312,-0.053909690136108135,-0.10554271905917863,
0.15612400000000001,-1.4139359561557088,-406.45168549892509,0.21632797265355214,17.83935635424924,-0.055208157685793013,-0.10558711275531735,
0.15756500000000001,-1.4467266343665388,-406.44855841664867,0.2172155199175598,17.839221727032349,-0.056982098653907076,-0.10542952600162493,
0.158804,-1.3459095254727202,-108.6263813871691,0.2146239811140897,4.7651871224012057,-0.052555623700187404,-0.022067136695016032,
0.15898599999999999,-1.366810961166129,-108.62541206004853,0.21493530482697681,4.7651463221294454,-0.053771352356196678,-0.022222189667309294,
0.16042200000000001,-1.3691007311011383,-108.62688348392663,0.2153343347698119,4.7652585952815967,-0.053907472613198448,-0.02227124913586858,
0.161858,-1.3587777547100259,-108.62948074948147,0.21567285559790766,4.7654245026436008,-0.053665815953372498,-0.022387258164481404,
0.16272900000000001,-1.2644969678370455,-62.959173788457704,0.21800487993624751,2.760553222229821,-0.049527655883419397,-0.0096081257378496411,
0.163304,-1.2462520706890174,-62.957116449771028,0.21859716893748082,2.7605972502960876,-0.048602829177628648,-0.0096981172696043727,
0.16475100000000001,-1.2473279046109234,-62.95136542949799,0.2189527167356716,2.7605186791309095,-0.048733872906675246,-0.0096583423542621529,
0.166158,-1.2625681508348219,-62.942430470401021,0.2196800352507623,2.7602026093922833,-0.049576185316135502,-0.0095892663319661273,
0.16666300000000001,-1.1949823621735884,-44.637382776743344,0.22087157792493151,1.95663315230753,-0.046609584230061285,-0.0044689020855645228,
0.16758100000000001,-1.2169701045800245,-44.632669916703634,0.22147884754181163,1.9564137247148479,-0.047820666013297541,-0.0044016707651456898,
0.169049,-1.2298027502636035,-44.633374887413375,0.2220617989223331,1.9564624358210918,-0.048747409943802555,-0.0044146385758549594,
0.17044300000000001,-1.2220999885170603,-44.634711066366606,0.22285358957619883,1.9564329773851956,-0.048512059397640694,-0.0043981397882921786,
0.17056199999999999,-1.1308634137716691,-34.913776100096101,0.2239714834228842,1.5296957144780901,-0.044507196703960916,-0.001681969757769592,
0.171898,-1.1153827553991249,-34.911915116184773,0.22338917995798224,1.5297533619835468,-0.044008608283619133,-0.0019514724275113207,
0.173314,-1.0919934101439921,-34.907586449070649,0.22210705522142227,1.529648112329048,-0.042899567086994328,-0.0021389615182690544,
0.17449000000000001,-1.0067046786117047,-28.969032001123949,0.22683318240049943,1.2689529897240706,-0.039156817573299529,-0.00048125083178468704,
0.17476800000000001,-0.99635218987159391,-28.957149010848891,0.22628749036154666,1.2683987115429483,-0.038721489108257734,-0.00034739825216920615,
0.176204,-1.0032635308002078,-28.952815324650253,0.22585334622253622,1.2682935804596931,-0.039193670020220339,-0.00047624765721995289,
0.17762600000000001,-1.0160423611752751,-28.951794509599136,0.22581459800875966,1.2683312797636681,-0.039941347621321566,-0.00048238414273185995,
0.17843000000000001,-0.99403424225764248,-25.033239788464353,0.2302288921059788,1.0963116925293668,-0.038976453409058254,0.0006133201869220721,
0.17904500000000001,-0.9989994937896185,-25.030532049474804,0.23261186366564318,1.09612813550933,-0.039617237069243971,0.00074128562348092439,
0.18048800000000001,-0.98368572740274551,-25.036595768376063,0.23260056606583807,1.0964292335432917,-0.038949059367893557,0.0007713452328217598,
0.181924,-0.96136940071306398,-25.036934905151814,0.2335265136898565,1.0965966393668658,-0.038102137070915476,0.00081089165328010644,
0.18237800000000001,-0.93976404792373103,-22.313762617036382,0.23772750525968148,0.97705288797195899,-0.037154864097327267,0.0015720004624391855,
0.183339,-0.90906570464063918,-22.307740695197637,0.23866985167536331,0.97659694075543368,-0.035745373871944985,0.001379497525418283,
0.184779,-0.89883026059830584,-22.312900469279509,0.23831692823380896,0.97697990727375428,-0.035211108698251503,0.001379015440932046,
0.18621499999999999,-0.9061932818143692,-22.314266697526154,0.23870819277606548,0.97697386830917543,-0.035713557035731369,0.0015233081020610871,
0.186308,-0.84826282314089596,-20.382892355669142,0.24051209230206322,0.89218896163438299,-0.033170984707911411,0.0020607970127403423,
0.18765899999999999,-0.8645257283919392,-20.384159168162586,0.2420783517783513,0.89208975092780729,-0.033972974958183466,0.0021802973985140537,
0.18906700000000001,-0.88195730439968045,-20.391610716682191,0.24140153759093969,0.89255215390603326,-0.035138206892894708,0.0021971300126065333,
0.19031300000000001,-0.85301689249963353,-19.019910998723418,0.24042967951318495,0.83233613739229684,-0.033867485658869767,0.0025795288803858478,
0.19050300000000001,-0.84906194556297798,-19.020788596251865,0.24044052137693589,0.83229927106197321,-0.033611936053429603,0.0026663624727580595,
0.19193099999999999,-0.84011384781348397,-19.019876570778255,0.23960290493566658,0.83225813391009351,-0.033366666407632528,0.002558067759191051,
0.19340399999999999,-0.82578596056462494,-19.020800983068035,0.23907993024672752,0.83231585192775714,-0.032605236741513,0.002444835824138061,
0.19430500000000001,-0.82415649329607454,-18.071985701818235,0.23809901024101593,0.79066395178717563,-0.032533430509168904,0.0027103443096485325,
0.19481499999999999,-0.82399768045281441,-18.070021295306315,0.23914619351889388,0.790522397167845,-0.032516704484779113,0.0028476460125302569,
0.19623199999999999,-0.8350899141415713,-18.075576705342055,0.23995196877406344,0.79095297644695883,-0.033072383724111476,0.0028753680684847063,
0.19766600000000001,-0.84972983783961986,-18.076843793150189,0.24169818687438366,0.79099813174471911,-0.033823278258624967,0.0027815406554671232,
0.19822400000000001,-0.81036874705777429,-17.460665167356996,0.24684393913289249,0.76394891294468714,-0.03209681425880978,0.0029518834614321527,
0.199105,-0.82167332526604575,-17.46407173591702,0.24809579422847988,0.76397699829559795,-0.032859063860585014,0.0030625348954848404,
0.20053099999999999,-0.8150347241294682,-17.470477148543456,0.24714698336833313,0.76442428193357359,-0.032487170225614759,0.0031536940413286309,
0.20197999999999999,-0.80686385607134525,-17.467308341507117,0.24731198767585597,0.76424690303518206,-0.032218753648653231,0.0032535163541278335,
0.202152,-0.75133203465980003,-17.134869466517152,0.24633778117364707,0.74965318428044003,-0.029780700943071836,0.0033435537238786974,
0.203403,-0.74307540482888612,-17.133171803104666,0.24567771926302162,0.74958483521391095,-0.02924261004738965,0.0033178830674000358,
0.20486199999999999,-0.75267970992769584,-17.138164731654687,0.24650371944007227,0.74982616072313879,-0.029801668503232848,0.0035225173726593333,
0.20608000000000001,-0.6932851024513198,-17.066206136466491,0.24553122606948835,0.74666721226305188,-0.027194044626622726,0.0035394296885748917,
0.206291,-0.70984067421095531,-17.066925497314767,0.24665293936817967,0.74665306358436256,-0.027954646552187601,0.0034495433801874885,
0.207701,-0.72950302178893089,-17.071623669091391,0.24880834246161429,0.74698526254102149,-0.028993236243585629,0.003502945526429737,
0.20913899999999999,-0.73708641997204616,-17.074492785082032,0.24903549982908407,0.74707801589045542,-0.029472154419890317,0.0033851669376188925,
0.21001700000000001,-0.71946404890054971,-17.256974648392283,0.24862798137470757,0.75508872749040812,-0.028698439503944684,0.0033331271555061106,
0.210563,-0.71234717238459844,-17.256733967196187,0.24910731224966881,0.75496647859202404,-0.028327816753430657,0.0033528762054833676,
0.21199200000000001,-0.70088796343506843,-17.257993453331739,0.24892459034439046,0.75499567078988494,-0.028000986325796895,0.0032999743496594583,
0.21343899999999999,-0.68775388204796428,-17.254338484246372,0.25116032757358248,0.75483053826356095,-0.027238779166162186,0.0033039004674037444,
0.213951,-0.6380294543187599,-17.70660665393201,0.25186886904309902,0.77468460411720497,-0.025056135084025599,0.0031745946028651087,
0.21487800000000001,-0.64199066395137727,-17.712040900516094,0.25417467603426636,0.77483694139057657,-0.025306799703797955,0.003009844910481064,
0.21629000000000001,-0.64937098068378418,-17.721102847023968,0.25646355112164171,0.77521114273999392,-0.0256146743235382,0.0028026047360709006,
0.21777099999999999,-0.65627432084794002,-17.72382828184913,0.26004072251870153,0.77538288893729324,-0.026154465412297545,0.0028890460140958869,
0.21788099999999999,-0.62640022194792344,-18.479891626435279,0.26066111243840528,0.8085731918641329,-0.024843202154816668,0.0026757800183099655,
0.21917700000000001,-0.62038830689004776,-18.484010325617025,0.26216792095984609,0.80881724277220712,-0.024592126051366014,0.0028579406607052646,
0.220586,-0.6049865471505278,-18.484898036958416,0.26193088176542623,0.80883130631476707,-0.023945287851891983,0.0028402501382393981,
0.22181799999999999,-0.57708731065433305,-19.607349710658937,0.25648683580135617,0.85810528523887608,-0.022719021085470748,0.0025245303092767696,
0.222025,-0.55834738595881461,-19.603151361537677,0.25735697344593711,0.85781209899232924,-0.021842001969296365,0.0024834123760165971,
