time,ax,ay,az,fx,fy,fz,tx,ty,tz,
0.039105000000000001,-9.8034279897279646,0.21388983836918721,-0.092520224884375474,-9.2931191532521495,0.54533655776755297,0.1801391579289788,-0.023063882891737473,-0.40529297537763964,0.0087508032791217133,
0.040536999999999997,-9.8034279897279646,0.21388983836918721,-0.092520224884375474,-9.294114873911564,0.51641537427384332,0.17940306701397513,-0.021791043618511668,-0.40534196647778953,0.0088208369039070589,
0.041958000000000002,-9.8034279897279646,0.21388983836918721,-0.092520224884375474,-9.2928701905735043,0.48887464918330947,0.17836890074249168,-0.020664376583459505,-0.40531075336388911,0.0086361108800663659,
0.042054000000000001,-9.8040517456991996,0.19031399822157574,-0.092620917317065024,-9.2928701905735043,0.48887464918330947,0.17836890074249168,-0.020664376583459505,-0.40531075336388911,0.0086361108800663659,
0.043403999999999998,-9.8040517456991996,0.19031399822157574,-0.092620917317065024,-9.2906253993421153,0.46457027810984108,0.17822231546398848,-0.019558736267903915,-0.40520086797708887,0.0085453278698415843,
0.044833999999999999,-9.8040517456991996,0.19031399822157574,-0.092620917317065024,-9.2893973115483774,0.44069074730080438,0.17757517997777525,-0.018616533219454345,-0.4051482442533757,0.0085895457063302066,
0.046022,-9.7988902815541898,0.16830329393549673,-0.091435126470407899,-9.2893973115483774,0.44069074730080438,0.17757517997777525,-0.018616533219454345,-0.4051482442533757,0.0085895457063302066,
0.046273000000000002,-9.7988902815541898,0.16830329393549673,-0.091435126470407899,-9.287733458286862,0.41994094074741889,0.17695652453232683,-0.017692852747523115,-0.40503187309744854,0.0085846675990217166,
0.047688000000000001,-9.7988902815541898,0.16830329393549673,-0.091435126470407899,-9.2869948071433761,0.39972056504771231,0.17588296639753376,-0.016944305824250674,-0.40500942813288432,0.0086509040924913887,
0.049147999999999997,-9.7988902815541898,0.16830329393549673,-0.091435126470407899,-9.2847973424314603,0.38137415337786829,0.17560772598649788,-0.016087103599665805,-0.40493578265984415,0.0086628669858761428,
0.049964000000000001,-9.7945405783360862,0.14956980928386632,-0.090435637778552402,-9.2847973424314603,0.38137415337786829,0.17560772598649788,-0.016087103599665805,-0.40493578265984415,0.0086628669858761428,
0.050556999999999998,-9.7945405783360862,0.14956980928386632,-0.090435884982956169,-9.2844051601128683,0.36320611919952694,0.17511316189394704,-0.015415307324521489,-0.40490914067281075,0.0087138693625861078,
0.051987999999999999,-9.7945405783360862,0.14956980928386632,-0.090436132187359936,-9.2847366090647458,0.34654471012126853,0.1744064388802781,-0.0147863932683842,-0.40488687430411424,0.0087153827385842795,
0.053423999999999999,-9.7945405783360862,0.14956980928386632,-0.090436379391763702,-9.2842026554125372,0.33215805978252383,0.17349661731807189,-0.01418815211643213,-0.40481834150524448,0.0087111195810048586,
0.053878000000000002,-9.7933410168208805,0.1342675341546751,-0.096404223411539536,-9.2842026554125372,0.33215805978252383,0.17349638685041524,-0.014188152128968125,-0.40481834144073081,0.0087111195810048586,
0.054837999999999998,-9.7933410168208805,0.1342675341546751,-0.096404470615943302,-9.282691165843227,0.31982250504898807,0.17377178043668831,-0.013603867079849031,-0.4047630502638091,0.0087875748936414918,
0.056285000000000002,-9.7933410168208805,0.1342675341546751,-0.096404717820347069,-9.2793788964438679,0.30769317102347349,0.17375149508294155,-0.013058815421852693,-0.40451345362058994,0.0085771896488501514,
0.057754,-9.7933410168208805,0.1342675341546751,-0.096404965024750836,-9.2778813081079967,0.29577455002935532,0.17420071837335296,-0.012586806601415559,-0.40444425381390853,0.0085446321673396976,
0.057840999999999997,-9.7958477380249409,0.13375672213899134,-0.099834533433427616,-9.2778813081079967,0.29577455002935532,0.17420048790569631,-0.012586806613951554,-0.40444425374939486,0.0085446321673396976,
0.059159000000000003,-9.7958477380249409,0.13375672213899134,-0.099834780637831383,-9.2771582250839479,0.28381986491123384,0.17358542794172754,-0.012112295523511188,-0.40441014258057062,0.0086244440627171268,
0.060579000000000001,-9.7958477380249409,0.13375672213899134,-0.099834904291607254,-9.2784323739975338,0.27254459928151331,0.17365965960498705,-0.011730423713981098,-0.40445631556644446,0.0088461406438425493,
0.061794000000000002,-9.7980265112116918,0.13126216642413413,-0.10283738922014268,-9.2784323739975338,0.27254459928151331,0.17365954432307651,-0.011730423720251711,-0.40445631553417416,0.0088461406438425493,
0.062023000000000002,-9.7980265112116918,0.13126216642413413,-0.10283751287391855,-9.2810916516707298,0.26318738858046886,0.17331036841657307,-0.011385853567443378,-0.40475266976250679,0.00884927093402889,
0.063459000000000002,-9.7980265112116918,0.13126216642413413,-0.10283763652769443,-9.2796002444171375,0.25427130218069527,0.1741604021962615,-0.010999588746861773,-0.40465030602588187,0.0088210736933828429,
0.064869999999999997,-9.7980265112116918,0.13126216642413413,-0.1028377601814703,-9.2779414619376865,0.24498165065451175,0.17454948145890883,-0.010717899474112525,-0.40461319241230459,0.0086424364754535896,
0.065721000000000002,-9.7980911012483922,0.12920615416085274,-0.10447405181625272,-9.2779414619376865,0.24498165065451175,0.17454936617699829,-0.010717899480383137,-0.40461319238003429,0.0086424364754535896,
0.066318000000000002,-9.7980911012483922,0.12920615416085274,-0.10447417547002859,-9.2738549645659081,0.23648164230760735,0.17531586233426313,-0.010365446137613511,-0.40427520545280016,0.0086288504550101185,
0.067747000000000002,-9.7980911012483922,0.12920615416085274,-0.10447429912380446,-9.2743945856119936,0.22817682604374362,0.17569737579925884,-0.010109369303855796,-0.40431535898030452,0.0086633278025866501,
0.069205000000000003,-9.7980911012483922,0.12920615416085274,-0.10447442277758033,-9.2752540472614626,0.22068894709180822,0.17587294782218804,-0.0098345677083809743,-0.40436095087669316,0.008650583346163962,
0.069664000000000004,-9.7958124013450618,0.1147109225637853,-0.10454934228005594,-9.2752540472614626,0.22068894709180822,0.1758728325402775,-0.0098345677146515868,-0.40436095084442286,0.008650583346163962,
0.070626999999999995,-9.7958124013450618,0.1147109225637853,-0.10455922433953269,-9.2780839804941913,0.21439968930370151,0.17606508104022908,-0.0097199278735413275,-0.40451475661054176,0.0088722688665422034,
0.072054999999999994,-9.7958124013450618,0.1147109225637853,-0.10456910639900943,-9.2812984287153046,0.20911465059019249,0.17700689519428278,-0.009555795452990682,-0.40476497959658542,0.0090395198268234875,
0.073481000000000005,-9.7958124013450618,0.1147109225637853,-0.10457898845848618,-9.2818941054998465,0.20135125651488084,0.17713519626245552,-0.0092944659857013123,-0.40480571598025994,0.0088829958006271057,
0.073602000000000001,-9.7938015606487347,0.11427313603686441,-0.10465266373291036,-9.2818941054998465,0.20135125651488084,0.17712598325873932,-0.0092944664868308945,-0.40480571340130989,0.0088829958006271057,
0.074911000000000005,-9.7938015606487347,0.11427313603686441,-0.10466254579238711,-9.280886646845838,0.19563029063368909,0.17834441777532858,-0.0090639667448432423,-0.40479943247603278,0.0088878511637426136,
0.076349,-9.7938015606487347,0.11427313603686441,-0.10467242785186386,-9.2766675463928188,0.18965615036623096,0.17876867679094383,-0.008789514054020453,-0.40445367382059216,0.0088022999407577473,
0.077632000000000007,-9.8114187631546397,0.11390982824530331,-0.10756765932001895,-9.2766675463928188,0.18965615036623096,0.17875946378722762,-0.0087895145551500353,-0.40445367124164211,0.0088022999407577473,
0.077766000000000002,-9.8114187631546397,0.11390982824530331,-0.1075775413794957,-9.2766338899570862,0.18476022135856685,0.17936771544739188,-0.0086228793501063952,-0.40441753873656894,0.0087558988808682098,
0.079203999999999997,-9.8114187631546397,0.11390982824530331,-0.10758742343897244,-9.2786221235938111,0.18043334628356392,0.17892226135454517,-0.0084901695335424243,-0.40456131659030103,0.0087878210000007315,
0.080641000000000004,-9.8114187631546397,0.11390982824530331,-0.10758711446956952,-9.2830482712840645,0.17662300472495485,0.17939967557450745,-0.0083559970212926989,-0.40477681748718974,0.0089477467694348937,
0.081533999999999995,-9.8095588314444626,0.10990146063527693,-0.10723137553156224,-9.2830482712840645,0.17662300472495485,0.17939996362542074,-0.0083559970056245377,-0.40477681756782241,0.0089477467694348937,
0.082075999999999996,-9.8095588314444626,0.10990146063527693,-0.10723106656215932,-9.2886773479331346,0.17304279676809656,0.17970329300386453,-0.0082430530101902568,-0.4051977993326854,0.0090589471978082866,
0.083498000000000003,-9.8095588314444626,0.10990146063527693,-0.1072307575927564,-9.2904266656233201,0.16738645930372181,0.18082882878013326,-0.0080403558293568374,-0.40523215742650381,0.0091065842166535016,
0.084928000000000003,-9.8095588314444626,0.10990146063527693,-0.10723044862335347,-9.2900728863305186,0.16153822808714685,0.1812324087101764,-0.0078653234846912147,-0.40527080295289997,0.009116902642742078,
0.085510000000000003,-9.8079033684104981,0.10575588589834839,-0.1069073329345185,-9.2900728863305186,0.16153822808714685,0.18123269676108969,-0.0078653234690230535,-0.40527080303353263,0.009116902642742078,
0.086370000000000002,-9.8079033684104981,0.10575588589834839,-0.10690702396511557,-9.2840376798279181,0.15655091682157832,0.18189022154088857,-0.0076484143817289281,-0.40485358041574632,0.008851408789275728,
0.087809999999999999,-9.8079033684104981,0.10575588589834839,-0.10690671499571265,-9.2815662727131443,0.15354426855128719,0.1825452068089724,-0.0075697877466656223,-0.40464804202469362,0.0087483871871019865,
0.089226,-9.8079033684104981,0.10575588589834839,-0.10690640602630973,-9.2831359801714939,0.15121335525890708,0.18238180883309482,-0.0075884426888634133,-0.40477736675422887,0.0087109396399510392,
0.089416999999999996,-9.8227238317909933,0.10233101346409054,-0.10553442832261978,-9.2831359801714939,0.15121335525890708,0.18238209688400811,-0.0075884426731952512,-0.40477736683486154,0.0087109396399510392,
0.090663999999999995,-9.8227238317909933,0.10233101346409054,-0.10553399568912619,-9.2883187678911252,0.14860852575651787,0.18195740405400071,-0.0074457210208005538,-0.40497333365577959,0.0089631454867619004,
0.092094999999999996,-9.8227238317909933,0.10233101346409054,-0.10553356305563261,-9.2971842008960053,0.14728687564493659,0.18253135594147174,-0.0074259337735654513,-0.40570372980967789,0.0090456952180886646,
0.093359999999999999,-9.8152125952886067,0.09826055176738567,-0.10481203752586557,-9.2971842008960053,0.14728687564493659,0.18253175928391199,-0.0074259337516261537,-0.40570372992258352,0.0090456952180886646,
0.093575000000000005,-9.8152125952886067,0.09826055176738567,-0.10481160489237198,-9.2994655584567401,0.14413542882266919,0.18304508320463253,-0.0073899489021742263,-0.40573726017267908,0.0090949073605232824,
0.095036999999999996,-9.8152125952886067,0.09826055176738567,-0.1048111722588784,-9.2976303115757251,0.13869987128435374,0.18322688958107317,-0.0071209048120859167,-0.40574675284712042,0.0090989775805661362,
0.096426999999999999,-9.8152125952886067,0.09826055176738567,-0.10481073962538481,-9.288913864072784,0.1363271957062733,0.18345567232806989,-0.0069770456776767137,-0.40509536590339545,0.0087167453158913197,
0.097287999999999999,-9.8085060625764324,0.087078628534626751,-0.10414986408101017,-9.288913864072784,0.1363271957062733,0.18345607567051014,-0.0069770456557374161,-0.40509536601630108,0.0087167453158913197,
0.097867999999999997,-9.8085060625764324,0.087078628534626751,-0.10414943144751658,-9.2829068944254303,0.13427985156137121,0.18467664952964255,-0.0069896703145126624,-0.40467761085276177,0.0088335254903676007,
0.099281999999999995,-9.8085060625764324,0.087078628534626751,-0.10414899881402299,-9.2816521087866946,0.13098852155356014,0.18400049856229719,-0.006806624943833663,-0.40460572374781001,0.0086825590205242432,
0.100704,-9.8085060625764324,0.087078628534626751,-0.10414875160961923,-9.287535143834015,0.131556706691242,0.18384504971161167,-0.0068296852039513075,-0.4048285612506215,0.0087642176799466696,
0.10123500000000001,-9.8074797808825931,0.077814047697800301,-0.10336805582053102,-9.287535143834015,0.131556706691242,0.18384528017926832,-0.0068296851914153136,-0.40482856131513517,0.0087642176799466696,
0.10215200000000001,-9.8074797808825931,0.077814047697800301,-0.10336780861612725,-9.3001050405840822,0.13246237032140437,0.18406158675062395,-0.0069664537007367768,-0.40589123378018399,0.0089077203243245213,
0.103563,-9.8074797808825931,0.077814047697800301,-0.10336756141172349,-9.3033193626030677,0.12792646211596176,0.18298815846301433,-0.0067130933780559249,-0.40591127584879771,0.0088322912164117053,
0.104995,-9.8074797808825931,0.077814047697800301,-0.10336731420731972,-9.3024407382526881,0.12510575802204452,0.18330745465443712,-0.0067318615989234217,-0.4059712397926537,0.0089532374604957086,
0.105173,-9.8249197378179112,0.089470272352422081,-0.10644741721585729,-9.3024407382526881,0.12510575802204452,0.18330768512209378,-0.0067318615863874278,-0.40597123985716738,0.0089532374604957086,
0.106456,-9.8249197378179112,0.089470272352422081,-0.10644717001145353,-9.2902562581765693,0.1224851566145061,0.18366886060054394,-0.0066086715696475028,-0.40514326742823131,0.008671742551100009,
0.10785500000000001,-9.8249197378179112,0.089470272352422081,-0.10644692280704976,-9.2808740138977086,0.11876324638954713,0.18375672823506631,-0.0064125465152123978,-0.40447720121214153,0.0086255446247858608,
0.10908900000000001,-9.8405216633048695,0.19567371473389236,-0.10928446927395181,-9.2808740138977086,0.11876324638954713,0.18375695870272296,-0.0064125465026764038,-0.40447720127665521,0.0086255446247858608,
0.10928300000000001,-9.8405216633048695,0.19567371473389236,-0.10928422206954805,-9.2777111436155053,0.11612992137154486,0.18295172235341217,-0.0062958301930902362,-0.40423293895138429,0.0084511897453097284,
0.110724,-9.8405216633048695,0.19567371473389236,-0.10929441322220527,-9.2847449433104448,0.11575364145677666,0.18101456378245359,-0.0064109928206036249,-0.40445506741194442,0.0085405120825014502,
0.112155,-9.8405216633048695,0.19567371473389236,-0.1093046043748625,-9.304008578543753,0.11741726746477861,0.179343669117559,-0.0066096783368388779,-0.40587158138766405,0.008559871789480953,
0.11301600000000001,-9.8060406626775833,0.17847518706410964,-0.10767216760116169,-9.304008578543753,0.11741726746477861,0.17933416794753224,-0.0066096788536428993,-0.40587157872804902,0.008559871789480953,
0.113598,-9.8060406626775833,0.17847518706410964,-0.10768235875381892,-9.3217107252940767,0.11555918809098036,0.17756133090648754,-0.0065344793030325914,-0.40670123891176241,0.0086307840804569925,
0.11504200000000001,-9.8060406626775833,0.17847518706410964,-0.10769254990647614,-9.3398432667357145,0.11649463607695078,0.17807791006837762,-0.0066395651089456564,-0.40802523538921498,0.0089209029036662075,
0.116451,-9.8060406626775833,0.17847518706410964,-0.10770274105913337,-9.3379565850509039,0.11352180754896649,0.17782933535330248,-0.0066132055484930622,-0.40782642668606178,0.0085350365264268944,
0.116978,-9.8682907879853907,0.1568081369079366,-0.11958670626169721,-9.3379565850509039,0.11352180754896649,0.17781983418327571,-0.0066132060652970837,-0.40782642402644675,0.0085350365264268944,
0.1179,-9.8682907879853907,0.1568081369079366,-0.11959689741435443,-9.3288596776625177,0.10755254725751409,0.17876143728909244,-0.0061227418426375918,-0.40707259092425407,0.0084786852715249428,
0.11933000000000001,-9.8682907879853907,0.1568081369079366,-0.11960708856701166,-9.320774572465881,0.10975891914197862,0.1787352898823826,-0.0065370445468480587,-0.40660139220829206,0.0082627141185567122,
0.12074500000000001,-9.8682907879853907,0.1568081369079366,-0.11964698795191256,-9.3178979503445571,0.1046621582996711,0.17787019832588105,-0.0060917367248548735,-0.40599169639603544,0.0079927752930301146,
0.120883,-9.9240304562484578,0.1388847538088433,-0.1306578390640542,-9.3178979503445571,0.1046621582996711,0.17783300029218871,-0.0060917387481944571,-0.40599168598337582,0.0079927752930301146,
0.122182,-9.9240304562484578,0.1388847538088433,-0.1306977384489551,-9.3382470273344449,0.10520757430898853,0.17688172836792218,-0.0061908154880531054,-0.4076832020799484,0.0084360617440167682,
0.123617,-9.9240304562484578,0.1388847538088433,-0.130737637833856,-9.3559272877409523,0.11211217188149816,0.17655940761230912,-0.0068530754683628486,-0.40838795627961622,0.0084986565519867812,
0.124847,-9.8884090886212341,0.12360522576401005,-0.13067610777065622,-9.3559272877409523,0.11211217188149816,0.17652220957861678,-0.0068530774917024322,-0.40838794586695659,0.0084986565519867812,
0.125057,-9.8884090886212341,0.12360522576401005,-0.13071600715555712,-9.3838979268268936,0.108870035435904,0.17608125201632641,-0.0064683413367868179,-0.41046970609159766,0.008550149543083186,
0.126473,-9.8884090886212341,0.12360522576401005,-0.13075590654045802,-9.3884972459839169,0.10875698428657703,0.17570077651166355,-0.0065691243406992188,-0.41061781298350597,0.007928429063729231,
0.12790699999999999,-9.8884090886212341,0.12360522576401005,-0.13079580592535892,-9.3828744948777079,0.11066539649415244,0.17762004889127744,-0.0066130679543523838,-0.41016603205398916,0.0080730729459311881,
0.12876799999999999,-9.9587947615807764,0.11999889210192664,-0.13073057652831555,-9.3828744948777079,0.11066539649415244,0.1775828508575851,-0.0066130699776919674,-0.41016602164132954,0.0080730729459311881,
0.129354,-9.9587947615807764,0.11999889210192664,-0.13077047591321644,-9.3708800613963614,0.10760083594624181,0.17757062661486286,-0.006446432676832487,-0.40948121203944643,0.0078518932491581424,
0.130797,-9.9587947615807764,0.11999889210192664,-0.1308413818846928,-9.3549868602208424,0.10532438215420839,0.17790269664665098,-0.0063269787723404984,-0.40786853699157655,0.0076805964188103506,
0.13219800000000001,-9.9587947615807764,0.11999889210192664,-0.13091228785616915,-9.3711183582169486,0.10807614725207619,0.17819201893385503,-0.006352984206330509,-0.4092810735635094,0.0081474558632625583,
0.13270199999999999,-10.021908277186002,0.11701137569833939,-0.1352108565371771,-9.3711183582169486,0.10807614725207619,0.17812591358605284,-0.0063529878020465629,-0.40928105505896989,0.0081474558632625583,
0.13363800000000001,-10.021908277186002,0.11701137569833939,-0.13528176250865345,-9.3884051417003125,0.11350963995093903,0.17817130596119618,-0.0068639365834596896,-0.40990094758009815,0.0080823632811702611,
0.13506899999999999,-10.021908277186002,0.11701137569833939,-0.13535266848012981,-9.4194964423231564,0.11217351154719447,0.17924016851527635,-0.0067959219006902428,-0.41225238671971209,0.0083636055269509322,
0.13650799999999999,-10.021908277186002,0.11701137569833939,-0.13542357445160616,-9.428144208259825,0.10795481669429877,0.17857945369820033,-0.0064772494471206712,-0.41294439028726732,0.0079085391483143305,
0.13664100000000001,-9.9738122429574183,0.10426075367003811,-0.12723502478498361,-9.428144208259825,0.10795481669429877,0.17851334835039814,-0.0064772530428367251,-0.4129443717827278,0.0079085391483143305,
0.13792399999999999,-9.9738122429574183,0.10426075367003811,-0.12730593075645996,-9.4175252604576141,0.11156788498047887,0.18139151072673929,-0.0067161865202556978,-0.41202753982701101,0.008032159678280075,
0.13936299999999999,-9.9738122429574183,0.10426075367003811,-0.12737683672793632,-9.3994260719199012,0.10383649030652718,0.18084649419353635,-0.0063103780371909692,-0.41102173860255187,0.0076820647271204018,
0.140602,-9.9880659196521719,0.090397572726843109,-0.11978913018798573,-9.3994260719199012,0.10383649030652718,0.18075321085644691,-0.0063103831112190758,-0.41102171249021369,0.0076820647271204018,
0.14080799999999999,-9.9880659196521719,0.090397572726843109,-0.1198891878362516,-9.37589221279711,0.09296137451775667,0.17836284402980057,-0.0054264548204948793,-0.4087472048558396,0.007500388778487352,
0.142236,-9.9880659196521719,0.090397572726843109,-0.11998924548451748,-9.3894823777179379,0.10678453799764409,0.17950243908109814,-0.0065434280329714819,-0.40988485068674985,0.0081050360789240196,
0.143677,-9.9880659196521719,0.090397572726843109,-0.12008930313278335,-9.4096623516967046,0.10826867657820675,0.1780130982577478,-0.0066059144775768427,-0.4107362684259328,0.0079657489176024211,
0.14447699999999999,-10.000830628991951,0.078944089564039102,-0.10971230819639551,-9.4096623516967046,0.10826867657820675,0.17791981492065836,-0.0066059195516049492,-0.41073624231359462,0.0079657489176024211,
0.14511199999999999,-10.000830628991951,0.078944089564039102,-0.10981236584466138,-9.4468055445132055,0.10504476494167966,0.1780327149127871,-0.0062413111613453323,-0.4134210814228032,0.0082583207220016126,
0.14655299999999999,-10.000830628991951,0.078944089564039102,-0.10991242349292725,-9.4675786254633572,0.11256780411647622,0.18024326401717339,-0.0071822366472577863,-0.41528566387289928,0.0076092545568478102,
0.14800099999999999,-10.000830628991951,0.078944089564039102,-0.11001248114119312,-9.4563485763518962,0.10183690592044586,0.18062624141246608,-0.006244520015452548,-0.41412377353250618,0.0078310724045125898,
0.14840600000000001,-10.040572883995024,0.1063929806490424,-0.11640726976415378,-9.4563485763518962,0.10183690592044586,0.18053295807537664,-0.0062445250894806546,-0.414123747420168,0.0078310724045125898,
0.14938899999999999,-10.040572883995024,0.1063929806490424,-0.11650732741241965,-9.4380219878719807,0.09491256252124973,0.18138404470973171,-0.0059269191011256496,-0.41330233464163113,0.0077046703426578347,
0.15083299999999999,-10.040572883995024,0.1063929806490424,-0.11664784072254109,-9.4002813143874473,0.091202977134690888,0.179371492073818,-0.0058228636847079346,-0.41008530822894651,0.0071387790173837494,
0.15229300000000001,-10.040572883995024,0.1063929806490424,-0.11678835403266252,-9.4032840386457632,0.095026086320498804,0.17703472584295671,-0.0060092968759850032,-0.41034209967153767,0.0079143063454203827,
0.15237999999999999,-9.9996975680030182,0.075310091555601297,-0.12274810062073763,-9.4032840386457632,0.095026086320498804,0.17690372585744055,-0.0060093040015620804,-0.41034206300136661,0.0079143063454203827,
0.15370800000000001,-9.9996975680030182,0.075310091555601297,-0.12288861393085906,-9.4215479334124677,0.10510251889392724,0.1744109770108751,-0.0069533130105045591,-0.41119121628145283,0.007685701820602981,
