time,fx,fy,fz,tx,ty,tz,
0.044407000000000002,-0.12016368102427144,0.064108220613148803,0.23285709922585168,-0.011891260097488376,-0.0031865119586403368,0.0080432450391316624,
0.044585,-0.13095422387482358,0.14705951874624801,0.23853303007073501,-0.015532413329525794,-0.0036617926137083034,0.0080670521191340792,
0.045844000000000003,-0.12518488540638018,0.10737597101113538,0.23597509431753305,-0.013732798919537239,-0.0032698258913654299,0.0081615933318743301,
0.047258000000000001,-0.11830097458345712,0.060835641470382562,0.23251765243695519,-0.011518615475542622,-0.0028711759961895789,0.0079492309514463677,
0.048544999999999998,-0.12739649434934641,0.13065149391268294,0.23368021499828462,-0.014583383979116783,-0.0032707837770450943,0.007969268893185992,
0.048698999999999999,-0.11989798048038836,0.082234337970145899,0.23178836761824062,-0.012233510792519754,-0.0029836703055386438,0.0079157686725453823,
0.050133999999999998,-0.11343402234135169,0.044272338641401898,0.23097167777668204,-0.010529296556274617,-0.002816421835017402,0.0079480347043612721,
0.051588000000000002,-0.10811897688940775,0.0037778425745810251,0.22814593971403219,-0.0084801658922220649,-0.002364959833245972,0.0074989359889507451,
0.052468000000000001,-0.11987953053239941,0.055442999884970867,0.23363553710058416,-0.010747905401705841,-0.0028827706330892267,0.0075140380584597663,
0.053017000000000002,-0.11729292655870971,0.024117240819054808,0.23094669012479996,-0.0092528900248099559,-0.0029703952568129743,0.0072344217949265261,
0.054457999999999999,-0.11067358492430834,-0.0012794251609396512,0.22936833353328151,-0.0081408830011558998,-0.0025865520280043408,0.0075108408180350012,
0.055863999999999997,-0.10269103184531403,-0.034599236384305121,0.22697952576339758,-0.0065003817366551947,-0.0022150319576141331,0.0076338029482677398,
0.056411000000000003,-0.11147725889187754,0.0086988830031187736,0.23172145654872237,-0.0084008590384958629,-0.0026020641156829227,0.0076464010899795608,
0.057298000000000002,-0.10266685162474687,-0.022374117490943368,0.22984043438600163,-0.0068876826016631455,-0.0021576103590270623,0.00743588844516661,
0.058751999999999999,-0.09914212752013718,-0.050810454315118547,0.23025329878658068,-0.0054302004081335682,-0.0021093344810794168,0.007779766094656736,
0.060174999999999999,-0.095277710463893328,-0.077400570694647841,0.22790218093292586,-0.0040177099516522999,-0.0018410033243478341,0.007949607295653879,
0.060366000000000003,-0.1029707826496562,-0.039934134851064007,0.23724139896334209,-0.005661933314069563,-0.0021813341977667822,0.0079605135425814284,
0.061637999999999998,-0.10373789375447373,-0.060944037026712528,0.23586174722827352,-0.004647075755382174,-0.0022737737563279237,0.0079635193122204462,
0.063083,-0.10397162541409699,-0.080743778964624258,0.23436913378539831,-0.0036319293549033869,-0.0022973122618165087,0.0082367571201017765,
0.064308000000000004,-0.11207009441433335,-0.036058375531166864,0.23477290980552851,-0.0055935427219996822,-0.0026529383129603734,0.0082497061875797476,
0.064473000000000003,-0.10956292637454723,-0.053865889264680833,0.23392390647308975,-0.0046045711156154391,-0.002464155269040702,0.0081506948937905745,
0.065914,-0.10648735719862579,-0.075148015480838659,0.23290266486637506,-0.0035470753412906349,-0.0022831909455581778,0.0080037720199360469,
0.067343,-0.10377012799844287,-0.096947640874682772,0.23347611899905529,-0.0023252412530752886,-0.0021612228274475176,0.0081124676246005657,
0.068251999999999993,-0.10808383405324662,-0.059734955308261062,0.23383554767397893,-0.0039588137284772649,-0.002350689934946415,0.0081231190241724364,
0.068796999999999997,-0.11135732936298837,-0.075605869288410288,0.23416561178749717,-0.0032518171341271544,-0.002516313041769247,0.0082155451681325785,
0.070210999999999996,-0.11304394028315201,-0.089439926405578934,0.23381292965160932,-0.0024451056003884433,-0.0024378829787726763,0.0080460884520080281,
0.071618000000000001,-0.11846461144186726,-0.10254991090071017,0.23354375311443909,-0.0017426201079544321,-0.002763853004207506,0.0081555507581136683,
0.072187000000000001,-0.12232816218702958,-0.069938832425684688,0.23872264823361106,-0.003173925431840037,-0.002934907925549235,0.0081648895671933442,
0.073052000000000006,-0.12568106423021241,-0.080132043216500165,0.24004417840078729,-0.0026261245916760403,-0.0029460499610756141,0.0081677654469690109,
0.074493000000000004,-0.12985639020058848,-0.095848804608979488,0.24095990011275881,-0.0017966083076361716,-0.0032317609011292547,0.0080901785123766758,
0.075922000000000003,-0.12931536294351531,-0.11065264890835305,0.24244314312061815,-0.00093342872405948255,-0.0031927146400699269,0.0081678101960336279,
0.076123999999999997,-0.12383470015852183,-0.084048826464364318,0.24455613929307476,-0.0021011895172713783,-0.0029527116327356939,0.0081749591573911495,
0.077341999999999994,-0.12457255388969379,-0.096860488656084237,0.24658232853799023,-0.0013940412940592166,-0.0030271673027627566,0.0082392662382077715,
0.078783000000000006,-0.12561769437773229,-0.10592914697244202,0.24692256733888229,-0.0007874020035035182,-0.0030241686392078471,0.0081059480535077486,
0.080060000000000006,-0.12065781131325615,-0.071002255419281485,0.24883871242771094,-0.0023205462022840712,-0.0028069721301188233,0.0081154551771402579,
0.080221000000000001,-0.1262511227784735,-0.076828141557318874,0.24979118450872567,-0.0020113153312514478,-0.003082701699450463,0.0082343307201407454,
0.081689999999999999,-0.13341690284200425,-0.082107409832963663,0.25071506809208222,-0.0016183989448708969,-0.0032814500773418187,0.0082684673996481668,
0.083068000000000003,-0.14260383690869993,-0.090612188867850191,0.25086205811224149,-0.0011162297710949395,-0.0037343741390759577,0.0081830379278673634,
0.084006999999999998,-0.14274857428235777,-0.059793819901748285,0.24740368035679627,-0.0024693071225897027,-0.003739759848862434,0.008191672632627706,
0.084542999999999993,-0.15131918187272397,-0.068503007975828201,0.24868675344665292,-0.0020208754656991252,-0.0040667680354485869,0.0081447969228816471,
0.085944000000000007,-0.1544348358937544,-0.078181591054167748,0.24916002980274485,-0.0014603813743008891,-0.0041952745145241721,0.0081193809832129007,
0.087400000000000005,-0.15178529537629082,-0.085209346743796655,0.2499410901418605,-0.0010103478860191244,-0.0041108966146730652,0.0079842978573246536,
0.087960999999999998,-0.13652189035633278,-0.070673849674688066,0.24794635489621697,-0.0016485471818248505,-0.003440293162335295,0.0079875364729100704,
0.088803000000000007,-0.13508189299938422,-0.070297900729524521,0.24810881921402361,-0.0015616954218745822,-0.0033664087749743499,0.007918551114588163,
0.090247999999999995,-0.13644207696092003,-0.072504996429268151,0.24753810472801641,-0.001403418899346592,-0.0033836744137010211,0.0078344861240823935,
0.091702000000000006,-0.14174980581118035,-0.074016784159232227,0.24793496245670149,-0.0012412617646476304,-0.003615752133567518,0.0077584265947949257,
0.091869000000000006,-0.12779367914271056,-0.063453900054605536,0.24610460488962665,-0.0017050592002944408,-0.0030025826379921905,0.0077606242844313784,
0.093112,-0.13600544473480802,-0.066343221644480366,0.24727952943582526,-0.0014217258376968845,-0.0034583486539970787,0.0078195663309961853,
0.094534000000000007,-0.13843609463358675,-0.072382404295564834,0.24747898008354768,-0.0010062173072428043,-0.0036016707204312159,0.0078065943201138365,
0.095895999999999995,-0.1395387152411196,-0.063012902625348088,0.24715619230181451,-0.0014175446906402453,-0.0036499840792142968,0.0078092770535169598,
0.095971000000000001,-0.1373442357857666,-0.067208152237382288,0.24768543727315126,-0.0011909494240167819,-0.0036300281299085913,0.0078554631349387668,
0.097436999999999996,-0.13042581846671553,-0.067270624468633147,0.24687509820612386,-0.0010898522901526134,-0.0032433843972645149,0.0078686116309881569,
0.098847000000000004,-0.12679217549678334,-0.063991535964429552,0.24518582291933899,-0.0010815107874728629,-0.0031254905724883986,0.0078358014716055722,
0.099877999999999995,-0.12431946086506329,-0.045571359794735866,0.24367352189572211,-0.001890216570333187,-0.0030165180508396894,0.007840823239275858,
0.100273,-0.11936193056457967,-0.040593646209747258,0.24109970597781882,-0.0021042564945195734,-0.0027398848656494112,0.0078389639641205881,
0.10169,-0.12084351758087131,-0.038585159155749338,0.23811461987692495,-0.0021509392632929154,-0.002776523280705101,0.0078823235650489314,
0.10316400000000001,-0.125153170974448,-0.037757943252938825,0.23628237657050538,-0.0021009244896163463,-0.0030115994941811164,0.0077287215132722121,
0.103781,-0.12287718492154909,-0.036607545384867018,0.23488424408825334,-0.0021515016185309132,-0.0029112950785604719,0.0077289197390387311,
0.10456699999999999,-0.12436466049341455,-0.036755510254678006,0.23400050022511024,-0.0020768468661129186,-0.0029740570081186468,0.0077565191415939249,
0.10601099999999999,-0.12106829323277069,-0.039031996947788472,0.23154094511190745,-0.0019546634594414594,-0.0029298334260811632,0.0078404623593577496,
0.107447,-0.11135810821677872,-0.03719151450105411,0.23172824559923777,-0.0019801884002705579,-0.002406428877870348,0.0078236050218906446,
0.107705,-0.11237501439327957,-0.036172684918871142,0.24051928731696681,-0.0020244356129461346,-0.0024535306652132549,0.0078239455310762495,
0.108871,-0.1031522446255515,-0.034235143241614627,0.23929597914472062,-0.0019478727434880235,-0.002202545717975124,0.0077143354343101002,
0.110301,-0.092210147416352584,-0.030641012659066977,0.23844876329125381,-0.0020162522978263084,-0.0016117493423881135,0.0078467232226476953,
0.111696,-0.10244536643095969,-0.028980523078730183,0.24053244336928092,-0.0020890324490991166,-0.0020616463898577853,0.0078477447668744774,
0.111719,-0.097454641076270221,-0.028161169474837766,0.24010299155993542,-0.001957536209144798,-0.0018605034513148877,0.0078931130399550759,
0.113152,-0.10002822461782124,-0.029475122235142773,0.23814565433998544,-0.0019400749760295358,-0.0019093545079136298,0.0079660914653113465,
0.11459999999999999,-0.10722716275257405,-0.031587119823457535,0.23926617553609464,-0.001683535864951095,-0.00226899665226582,0.0081347678082000548,
0.115609,-0.11669329353617997,-0.025586400373404636,0.24121623073341153,-0.0019468541424984007,-0.0026850942488006457,0.0081369624577032271,
0.11602700000000001,-0.12184062578491961,-0.025674747982803503,0.24000927274038225,-0.001972440619234345,-0.0029054008960370803,0.0082303751230986683,
0.117442,-0.11846209425840115,-0.026187771915373678,0.2391381369379679,-0.0018909811362731394,-0.0028324262547086421,0.0082086191169512511,
0.118885,-0.1102046943158097,-0.023790501129535124,0.23910908932772917,-0.0019631064301138274,-0.0023984366869800322,0.0082290535997124863,
0.119542,-0.11269295360840204,-0.018470104162940676,0.24048862631746415,-0.0021965904035663357,-0.0025080544365251867,0.00823067825752688,
0.120338,-0.10397490686155919,-0.017962384792994224,0.23957520602104587,-0.0023118591578785612,-0.002149686614786539,0.0080914055911830134,
0.12178899999999999,-0.099148662743374416,-0.019573971958380135,0.24080573070048855,-0.0021105099046155274,-0.0018760540175548623,0.0080979783742073253,
0.12321,-0.10606709901356481,-0.023006848813600753,0.24068859994012309,-0.0020040955958476698,-0.0021227767083160098,0.008118492432802861,
0.12348000000000001,-0.11889738431649732,-0.016025527315611479,0.24109506554773402,-0.0023105450824957236,-0.0026861245425030544,0.0081211445662279762,
0.124612,-0.13324261526135039,-0.021360148788017869,0.24224043822925895,-0.0020212253574789793,-0.0032276708612745675,0.0081766863596257726,
0.12604899999999999,-0.15269609376747795,-0.024015672365363755,0.2428630318758942,-0.0019116610961646659,-0.0040235298628278349,0.0082603747278717343,
0.127443,-0.16460902715361136,-0.021841594598736414,0.24324552742022151,-0.0020070796833037037,-0.0045466003441717584,0.0082616312954046835,
0.12749199999999999,-0.18659754353598679,-0.023872048238200189,0.24454008679193173,-0.0018648170015163985,-0.005571058083062963,0.0081675431871371575,
0.12892500000000001,-0.20182725614806429,-0.025634155233221503,0.24559483704966478,-0.0018121394929165209,-0.0062729401467702117,0.0080796519969320094,
0.13034499999999999,-0.20737194364976297,-0.028448204811835159,0.24695123769402633,-0.0016384923071143141,-0.0065161087003601792,0.0081641825755435528,
0.131354,-0.18436730782198829,-0.026521068118347146,0.24643856029343755,-0.0017231191706893016,-0.0055060894148213357,0.0081634707214683164,
0.13178000000000001,-0.18716702948795039,-0.030352145923658119,0.24855442058399871,-0.0015641320768776355,-0.0055153461957873628,0.0079307101676695212,
0.133217,-0.19605825043702829,-0.036852718058260195,0.2510242275837653,-0.0012366947686237601,-0.0058343551978398134,0.0078467019484424159,
0.134633,-0.21407170441429813,-0.040557288352601376,0.25330177922847624,-0.0010977302425200638,-0.0066466925550183742,0.0078045975121686191,
0.135295,-0.20446194855270861,-0.029053102765014299,0.24839296799723642,-0.0016030171268260887,-0.00622346176095534,0.0078072951109181433,
0.13606499999999999,-0.22840744360014753,-0.02883162602223853,0.25064893322384224,-0.0015899555699386368,-0.0073006528517341462,0.0078630002862410883,
0.13750699999999999,-0.25255220893666497,-0.029233265087623805,0.25165124040442827,-0.0016100732653559378,-0.0084227780324904744,0.0077218682802523506,
0.13894500000000001,-0.26893995049959329,-0.029206226740288402,0.2536176670146274,-0.0016374508013050322,-0.009295124127126575,0.0076394771414920633,
0.139205,-0.26000644134527917,-0.022015725514023393,0.2489806335649408,-0.0019533573604962433,-0.0089016558255041178,0.0076410040157204222,
0.140373,-0.26308111656450173,-0.02393003131183849,0.25069877888686359,-0.0018559321586392513,-0.0089947453804836708,0.0077549233630108188,
0.14182800000000001,-0.26297995328934221,-0.027696641159032059,0.25303133797154309,-0.0017488779853166497,-0.0089362932710327359,0.0077722644148034052,
0.14313699999999999,-0.21847058405687925,-0.021314972720179057,0.24949157380438672,-0.002029218075851923,-0.0069813947617330951,0.0077716297729933615,
0.14326800000000001,-0.22288593310639548,-0.0264227465632553,0.25196458511912662,-0.0017684032999548231,-0.0069895778122335273,0.0077397810011179237,
0.144673,-0.24111397910714238,-0.0294860736668274,0.2549785701472162,-0.0015350378844778065,-0.0078285140149202959,0.0078538571324463617,
0.14611199999999999,-0.26610094048098532,-0.030108805714905554,0.25692964976886884,-0.001559501912555542,-0.008982030856077905,0.0079122558938889125,
0.14707700000000001,-0.25239787435452676,-0.020178255156948141,0.252307713806593,-0.0019956925123037032,-0.0083791889805772679,0.0079142903424621654,
0.14754400000000001,-0.28057360630494621,-0.021309818921011719,0.25490332726462001,-0.0020575195892085455,-0.0096895026888144109,0.0079441425095792897,
0.14896699999999999,-0.29897345510855011,-0.022102152007511047,0.25709010972997748,-0.0020453395745835155,-0.010721244438291089,0.0080653932952805922,
0.15040500000000001,-0.30042442086328691,-0.025887782713931481,0.25999636401516463,-0.0018451396715851442,-0.010668694303965331,0.0082054592488839569,
0.15096000000000001,-0.28767306388279223,-0.017085138149984636,0.25560958245204557,-0.0022318037672788378,-0.010107697138016347,0.0082072297353757689,
0.15184,-0.28207104831949437,-0.022315008843272532,0.25773947052358775,-0.0019500536674001865,-0.0098806031919441706,0.0081065232734270631,
0.15325900000000001,-0.27467615761234754,-0.026137705188248192,0.25930442657652741,-0.0017086835858368737,-0.0092878718475392641,0.0081019186082854668,
0.154691,-0.28814091965004529,-0.025445079586526261,0.25993886432008778,-0.0016364951535052497,-0.0099253169205502645,0.0081627768350875304,
0.154888,-0.25042584116530442,-0.016376839859634597,0.25462066046524889,-0.0020348692201301831,-0.0082681817529270396,0.0081632637985240564,
0.15612400000000001,-0.27165537372238191,-0.011757753095920406,0.25408110098697612,-0.0021766330261768219,-0.0091854714668855864,0.0081188701023852984,
0.15756500000000001,-0.29926120422601521,-0.0081954617618764936,0.25445792029178199,-0.0023714678234429696,-0.010593625307345811,0.0082764568560776963,
0.158804,-0.27530235086915944,-0.0066601528765780765,0.24940243339963386,-0.0024391410190228273,-0.0095404453769061259,0.0082755834161578994,
0.15898599999999999,-0.29125420010258374,-0.005288306773621701,0.24919480238799604,-0.0025362865010545455,-0.010404865488624515,0.0081205304438646177,
0.16042200000000001,-0.28881601313402605,-0.0063871304323348671,0.24908882476909172,-0.0024767816777035464,-0.010203248970330647,0.0080714709753053181,
0.161858,-0.27397783368714634,-0.0086395095636706692,0.24893136234463006,-0.0023602910621478928,-0.0096372301418516937,0.0079554619466924853,
0.16272900000000001,-0.25164429974098113,-0.007276412483544506,0.24946518989215388,-0.0024201003435023152,-0.0086569643626128734,0.007954628707558694,
0.163304,-0.22908680062720777,-0.0048997006144226585,0.24957927648338901,-0.0024223682083836257,-0.0074204502255196814,0.0078646371758039554,
0.16475100000000001,-0.22604622667361518,0.001147036995251427,0.24946013656902521,-0.002544308570430814,-0.0072525826119858583,0.0079044120911461683,
0.166158,-0.23736164086781208,0.010355245051527004,0.24973278676996621,-0.002900934077991663,-0.0078084131826990366,0.0079734881134421905,
0.16666300000000001,-0.2373688685285078,0.011816251394071248,0.24908717740965691,-0.0029651056118750684,-0.0078085497460879116,0.0079738974787830867,
0.16758100000000001,-0.2556114863332013,0.016781872607671069,0.24924623419048311,-0.0032224916153598708,-0.0087448008177314351,0.0080411287992019163,
0.169049,-0.26486431949947686,0.01631124142064172,0.24938951215050975,-0.0032093769702161864,-0.0094073864032153121,0.0080281609884926448,
0.17044300000000001,-0.25374731055324062,0.015191462545414564,0.2497558366160077,-0.0032721046334906701,-0.0089184751254968719,0.0080446597760554239,
0.17056199999999999,-0.22536881502591122,0.0062208375036346825,0.24911255509309926,-0.0028783400012315527,-0.0076725133194793238,0.0080406050617762431,
0.171898,-0.20662615433748677,0.0082823347441098871,0.2480835497159912,-0.0028518759143556808,-0.0069303310839399224,0.0077711023920345136,
0.173314,-0.18012429557174414,0.012796395595573135,0.2463507685892794,-0.0029863009170133618,-0.0055874717424498899,0.0075836133012767799,
0.17449000000000001,-0.15365239862820523,0.0048302677304338376,0.24967916850205318,-0.002636416465062034,-0.0044263190882516956,0.0075799434778679583,
0.17476800000000001,-0.1403274520511939,0.016885019092952369,0.24870844527395902,-0.0032180383516201292,-0.0037665626619411974,0.0077137960574834392,
0.176204,-0.14440199108275742,0.021377658400866181,0.24786125460303154,-0.0033487722792112278,-0.0040234723595128363,0.0075849466524326925,
0.17762600000000001,-0.15447410947859197,0.022545471952859344,0.24742620752646169,-0.003335031588634128,-0.0045646252577661306,0.0075788101669207854,
0.17843000000000001,-0.18797001898133914,0.0097065795569466762,0.25045636241667046,-0.0027712548719197472,-0.0060359035123598859,0.0075770382072193193,
0.17904500000000001,-0.19035227163691815,0.0125502603674639,0.252494047130433,-0.0029772313697071029,-0.0064785026541264723,0.0077050036437781699,
0.18048800000000001,-0.17257126437752035,0.0066124223534201748,0.25210338696032963,-0.0026971356501416495,-0.0056198562273239716,0.0077350632531190053,
0.181924,-0.14789936157980499,0.0063897956064362799,0.25267326670989271,-0.0025493971124229825,-0.0045900794401039224,0.0077746096735773519,
0.18237800000000001,-0.17812232269117523,0.0062672471089926934,0.25551552142785205,-0.002543862780332579,-0.0059176266088150076,0.0077762193085990569,
0.183339,-0.1451764622575471,0.012396892570980228,0.25610936772576931,-0.0030182105994572212,-0.0043326519592585822,0.0075837163715781544,
0.184779,-0.13279556275538873,0.0073368577103257587,0.25539605149334044,-0.0026524797155977175,-0.003630007558683368,0.0075832342870919174,
0.18621499999999999,-0.1381107421333656,0.0060629488609056925,0.25544544925069473,-0.0026746594313705125,-0.0039709202435872504,0.0077275269482209585,
0.186308,-0.12833432375116516,0.0059541618840512345,0.25578887405420297,-0.0026698651341056966,-0.003541843398003619,0.0077269647202216438,
0.18765899999999999,-0.14264188576457215,0.0047728299834504384,0.25703619884698575,-0.0027841957501152925,-0.0041887558542961223,0.0078464651059953552,
0.18906700000000001,-0.15820839420517885,-0.0025997172541994684,0.25601797754823313,-0.0023359338065405046,-0.0052052616361865089,0.0078632977200878348,
0.19031300000000001,-0.174460716746486,0.0018247638999925875,0.25349342466545466,-0.0025303005140932359,-0.0059180123135622043,0.0078654202673274307,
0.19050300000000001,-0.1687247276645607,0.0010202987446856493,0.25317912408405624,-0.0025804106513825217,-0.0055195731313130159,0.0079522538596996425,
0.19193099999999999,-0.15807657758233873,0.0019999933991151769,0.25201355585704632,-0.0026339465955305596,-0.0051371635652634473,0.0078439591461326348,
0.19340399999999999,-0.14212371436613402,0.0011383332077960079,0.25117357979898924,-0.0025878583314245555,-0.00424391808307506,0.0077307272110796448,
0.19430500000000001,-0.18285045640871544,0.003057344856893518,0.24871671205795343,-0.0026722342671009021,-0.0060310852125625147,0.0077334796695894695,
0.19481499999999999,-0.18114186721655656,0.0050797436903989718,0.2494710503508952,-0.0028246655657351797,-0.005887965558529884,0.0078707813724711948,
0.19623199999999999,-0.19075557109261432,-0.00042204242886707821,0.24998749694406092,-0.0024042631759037527,-0.006322407159208121,0.0078985034284256433,
0.19766600000000001,-0.20398401757516638,-0.00163949636905944,0.25145960578126353,-0.0023686380152004444,-0.0069569283756966693,0.0078046760154080611,
0.19822400000000001,-0.20397810659527771,6.1366715053565168e-05,0.2554810402269182,-0.0024430851129309174,-0.0069577945908470551,0.0078051518079879263,
0.199105,-0.21393495770487725,-0.0032992516828009438,0.25645935446903256,-0.0024239258747351189,-0.0076083164671218451,0.007915803242040614,
0.20053099999999999,-0.20600992054496992,-0.00966215467635409,0.25522265467333183,-0.0019849975593541477,-0.0071291474212810679,0.0080069623878844046,
0.20197999999999999,-0.19661038750831494,-0.0064539745976285173,0.25511596314109586,-0.0021702054175763447,-0.006757717845949307,0.0081067847006836072,
0.202152,-0.17776182260789319,-0.00092755613006145765,0.25279704758456395,-0.0024129346591126293,-0.0059296394515982453,0.0081073064397372413,
0.203403,-0.16833272291541235,0.00080652258479099737,0.251864377943399,-0.0024886105007553049,-0.0052926894557492332,0.0080816357832585797,
0.20486199999999999,-0.17681703662477766,-0.0041526637798292437,0.25243559326939669,-0.0022541526554787483,-0.0057568259819225087,0.0082862700885178771,
0.20608000000000001,-0.15166670032036222,-0.0077840481864003969,0.25018456136369882,-0.0020948617006883189,-0.0046521264238150728,0.0082838855527797555,
0.206291,-0.16715341532436767,-0.0084721978395714964,0.25105902012717235,-0.0021154383222033802,-0.0053216368814085202,0.0081939992443923523,
0.207701,-0.18579624169155728,-0.013141523743228578,0.25297977219497481,-0.001789251290222697,-0.0062728555772560979,0.0082474013906346007,
0.20913899999999999,-0.19240617589286835,-0.015983936673816077,0.25296332495791363,-0.0017021284559723465,-0.0066678793246174317,0.0081296228018237562,
0.21001700000000001,-0.2068835468635104,-0.019206920709967004,0.25135904163544065,-0.001560730605938465,-0.00730296937469882,0.008129508086138177,
0.210563,-0.19883759585576932,-0.018941538483237402,0.25160170617696753,-0.0016882494715186784,-0.0068518172125943133,0.0081492571361154332,
0.21199200000000001,-0.18649156494085695,-0.020178167918964748,0.25118313178306129,-0.001663991137677648,-0.0064476966308056327,0.0080963552802915256,
0.21343899999999999,-0.17251053385713178,-0.016502029877878563,0.25320285574110302,-0.0018337464206220136,-0.0056112619304252154,0.0081002813980358118,
