time,fx,fy,fz,tx,ty,tz,
0.064308000000000004,-0.18944201726597143,0.031129312036957971,0.22843041046030219,-0.0045457003859684219,-0.0068697167411091442,0.0091289739611413005,
0.064473000000000003,-0.15902619349819247,0.036777843633049492,0.23488471122248972,-0.0038906800178088591,-0.002088608323503105,0.0079555184730908998,
0.065914,-0.13825354454834304,-0.012923071732932917,0.23611142684284442,-0.0018570815981643098,-0.0018069341942963946,0.0076694731681942775,
0.067343,-0.13340783950597235,-0.045657814920552944,0.25812162450370207,0.0017460438844646787,-0.0029372293093153923,0.0085191891527179302,
0.068251999999999993,-0.11571009017772305,-0.040696573170850014,0.24185180814374452,0.0015273663779139697,-0.0021557651250350696,0.0085196152818231893,
0.068796999999999997,-0.19367134994227442,-0.001723760975350562,0.25243224372474182,-0.0050743256262123261,-0.008610663674884389,0.0085645279224589848,
0.070210999999999996,-0.20273348307196848,0.015096530420637064,0.24956171445837888,-0.0029868417033144319,-0.0035770979647194445,0.0076366402787912827,
0.071618000000000001,-0.25789750011250767,0.01517070028520455,0.24878128873032357,-0.0037300684676009814,-0.012441086001036272,0.0085555206664500484,
0.072187000000000001,-0.2509628772908421,0.016240842595841576,0.27428034599744466,-0.0037756594359948164,-0.01214380224441669,0.0085554430260762378,
0.073052000000000006,-0.24685312727797282,0.03685680833973809,0.29632785435711018,-0.0054744343167954703,-0.0057525524723325838,0.0082488464254912644,
0.074493000000000004,-0.25877576073817288,-0.025531363345643973,0.30481694697365025,-0.00065974299003083037,-0.011717778042954485,0.0079378496894097986,
0.075922000000000003,-0.20129542081083684,-0.041253701502122139,0.31876913036132248,0.00077775756293920763,-0.0048600907501787916,0.0084649031878012981,
0.076123999999999997,-0.12802292280281691,-0.0550269713766387,0.31378380948411499,0.0013821163327330398,-0.0016421209221649247,0.0084570621411764694,
0.077341999999999994,-0.12400746198518675,-0.048978330012451138,0.33108443922535691,-0.00012604562843886212,-0.0038488909044007702,0.0084836289551334376,
0.078783000000000006,-0.12721659334004265,-0.018030974336017629,0.31788397513037259,-0.0010124830902848653,-0.0022538748374046902,0.0077774526201684589,
0.080060000000000006,-0.098469360936395134,0.05776350601316247,0.31521784071826819,-0.0043399144071501194,-0.00099115968003576915,0.0077971057211064197,
0.080221000000000001,-0.16290482255130456,0.091461287809565417,0.31636929848301187,-0.0083281455626512194,-0.0073446107356284207,0.0086453573625007961,
0.081689999999999999,-0.21202479154446863,0.099781007910504663,0.31711967381917455,-0.0068376176340655811,-0.0061665696892306832,0.0084345446792668463,
0.083068000000000003,-0.26206560490411057,0.063107413574870611,0.30636099310589127,-0.0047301928071850777,-0.012189292055282741,0.0080018207024267103,
0.084006999999999998,-0.28879151065414277,0.079491441634875329,0.26449932864933562,-0.0054517088953205933,-0.0133508089657014,0.0080078607230387421,
0.084542999999999993,-0.30499235556759885,0.062841457376968238,0.27519770598055215,-0.0057497827744339824,-0.011191673148517267,0.0080742794628146305,
0.085944000000000007,-0.24150849180390388,0.042176684481042337,0.26998789540410784,-0.0035881669089328173,-0.0067963721114451814,0.008110310730012912,
0.087400000000000005,-0.13992423319268177,0.058410531448211525,0.27172856940523377,-0.0046937660234062269,-0.0017249031457360897,0.0076588543488008065,
0.087960999999999998,-0.022702940786450299,-0.025645699346746521,0.25864471107619813,-0.001004510524582709,0.003424632746898526,0.0076289488056888984,
0.088803000000000007,-0.00065049181833209957,0.050395302860038661,0.2505221784015228,-0.0061534929292214359,0.0035302685898042641,0.0077493079422153678,
0.090247999999999995,-0.030248109823601155,0.0393648826774061,0.23409887712855737,-0.0050888851452572954,0.001481001389173342,0.007622588794922446,
0.091702000000000006,-0.096762001506752071,0.042737391234874793,0.23890201578147735,-0.0048533051607163261,-0.0036578474563417895,0.0075705048146697063,
0.091869000000000006,-0.050974032413190429,0.0089289496393731294,0.23193679155399682,-0.003369534204690698,-0.0016458610829397369,0.0075585504084705029,
0.093112,-0.1186531551034804,-0.0061767279614755588,0.24731215625660702,-0.0013437211811174769,-0.007364242698699397,0.0080079764049851374,
0.094534000000000007,-0.069165664266948923,-0.045062539772691049,0.24192954498814542,0.0010102033187245302,-0.00081374411073320552,0.0077867442832743033,
0.095895999999999995,-0.16970702060775444,-0.052434982095657029,0.24964335818161376,0.001334264230188717,-0.005229547712534921,0.0077901493711549251,
0.095971000000000001,-0.088816583221884571,-0.045772487674264388,0.25165245441151507,-0.0011092688016641735,-0.001194389986446831,0.0080076524631485079,
0.097436999999999996,0.0082315750257748732,-0.0036729388058344137,0.23158624586916574,-0.002871366188307206,0.0076258116367128315,0.0079249887926906015,
0.098847000000000004,0.0024769051083897153,0.040242380082693624,0.2048449003919004,-0.0042320567683073063,0.002174662625432644,0.0077590879833240234,
0.099877999999999995,-0.0066367168252039477,0.10884079426422441,0.19856945218020497,-0.0072437857813022625,0.0017763422664133222,0.0077787861183019197,
0.100273,0.011863003525414584,0.13871290543236747,0.16701977673622365,-0.010680084690603822,0.0053138380093865623,0.0078664960625257109,
0.10169,-0.067194424805201436,0.1174403560490144,0.13974184505867016,-0.0083970383221203468,-0.0015732409002955361,0.008041395817358226,
0.10316400000000001,-0.13709285354401146,0.10191949740400999,0.14027062696946377,-0.0069066755249231424,-0.0066376860647854863,0.0073193886604907953,
0.103781,-0.14063139338770014,0.011689193752818267,0.13698060267356271,-0.0029458529491756492,-0.0067921027371706244,0.0072943234170348712,
0.10456699999999999,-0.12965835204204446,-0.0011169187741152803,0.15193644149115515,-0.0024857476166267297,-0.0032442316844992214,0.0078438962557168101,
0.10601099999999999,-0.060071292913201901,-0.026556947003460729,0.13497421314573813,-0.0016733425403889944,-0.00059827083296903893,0.0080912530706714891,
0.107447,0.05661992097950197,0.010063283867900341,0.16700939179264274,-0.0038032097527489735,0.010836375879844207,0.0077828780539250146,
0.107705,0.028118319910925393,-0.0095406937249992163,0.25431906918036362,-0.0029378696759901363,0.009560749798077639,0.0077789407187094624,
0.108871,0.070431472152154839,0.0005609897453608681,0.25087148521608704,-0.0014427509081417914,0.004274140819593264,0.0074000238426992866,
0.110301,0.11577287526119484,0.021788231939638941,0.25443186592177192,-0.0035599618938037371,0.012215558645332469,0.0082336492999816688,
0.111696,0.022868570698163282,0.022794605019310188,0.24638240719502527,-0.0036045782985747116,0.0081394249418771381,0.0082389844200822706,
0.111719,-0.03588851165506135,0.00066196762927794861,0.25513051644512658,-0.00064879869068717663,-2.6776666599004351e-05,0.008033163162886419,
0.113152,-0.15955559127431762,-0.025995614740890599,0.2349373824190405,-0.0022063035650681283,-0.0061562238190036034,0.0081857557887721425,
0.11459999999999999,-0.27127853212228104,-0.04107439007709518,0.27310555860487729,0.0014469907906086302,-0.013842685149267897,0.0086304310074980031,
0.115609,-0.3074073223809517,-0.009379896821118186,0.26884303200126897,5.5408898550578407e-05,-0.01542750229050005,0.0086412682679975639,
0.11602700000000001,-0.32440394974824471,0.0072948169373384247,0.25382991791037512,-0.0039444256374903865,-0.01289976826991146,0.0085179053946393829,
0.117442,-0.21584043697612998,0.0061999048515964245,0.24969318518451311,-0.0024139727379180968,-0.0060760784867577855,0.0081621724353579152,
0.118885,-0.10546246077416299,0.036494329029971781,0.26094007761175292,-0.0046597077315055115,0.0028625901082017791,0.0083046056407338371,
0.119542,-0.064059133474852814,0.043369238103202049,0.25453378584534248,-0.0049618564122619448,0.0046819395345785719,0.0083042780184968724,
0.120338,-0.011778630475610896,0.031454752505114716,0.24651601332806716,-0.0057427928167239619,0.0037827332027178806,0.0077041065377942176,
0.12178899999999999,-0.041335357770591941,0.0068873305916412608,0.27757745484122165,-0.0010155097266342887,0.0020777018403972947,0.0081309615554066936,
0.12321,-0.2118519791754494,-0.018748700866330403,0.27431474904236031,-0.002169916592127558,-0.0099913393866591371,0.0081923678593813342,
0.12348000000000001,-0.28921197348653038,-0.0015066885651053574,0.2625930889901521,-0.0029274577268269862,-0.013384068672108396,0.0082014022278789241,
0.124612,-0.45910980220404873,-0.029751408619338338,0.2818628996918755,-3.8292339544104305e-05,-0.021209534949273745,0.0083592898739884413,
0.12604899999999999,-0.60265414437225395,-0.011493123243392397,0.28543800912571893,-0.0024524054670851409,-0.028140231442037811,0.0085242863006532166,
0.127443,-0.63305404444508184,-0.035804446261019626,0.27914902045847417,-0.0013855097822251623,-0.029472989954496098,0.0085191345173185832,
0.12749199999999999,-0.73356394042429862,-0.027448710720295838,0.29308349414762092,-0.00083025730648266655,-0.035978374586646711,0.0079100038036053078,
0.12892500000000001,-0.69044717931397237,-0.024476694608260435,0.29811338228445489,-0.0020542089855766499,-0.029696983549249878,0.0078394001676197304,
0.13034499999999999,-0.54995774970745614,-0.036415512231693023,0.30679564265222115,-0.00017166078557808231,-0.01922822961255094,0.0084236543077622229,
0.131354,-0.25695830575961942,-0.041634764899329574,0.29513653551916663,5.6823931005070896e-05,-0.0063626436404410902,0.0084062559775227152,
0.13178000000000001,-0.17021380693880594,-0.057161358480210415,0.31407088058980998,4.2983232336578706e-05,-0.00051645871455691106,0.0072542217689853762,
0.133217,-0.22467720121411361,-0.091763619927705209,0.33271330066681259,0.0027840119495264651,-0.0075137128085998039,0.0076005319179019938,
0.134633,-0.37681069310478321,-0.074494035437140588,0.34190349744126614,0.00027298030583229604,-0.019815681095651572,0.0076798314103569089,
0.135295,-0.36727400080548378,-0.0073491552751969863,0.29310660962207918,-0.0026772532158013829,-0.019383372334003224,0.0076981082047754478,
0.13606499999999999,-0.51753213871289816,0.035041636115076644,0.2993529070612726,-0.0045316969583998386,-0.027061680906955987,0.0080378148171114366,
0.13750699999999999,-0.59089379261092567,0.037445413825076934,0.28250889051092615,-0.0050694978580670628,-0.029545713084565217,0.0073269969058337653,
0.13894500000000001,-0.52517262928985531,0.042178824189995981,0.28917232792739311,-0.0052123423698969239,-0.024848931334450597,0.007414100803882725,
0.139205,-0.52143736446256383,0.035677237000869361,0.26301682484092659,-0.0049283532269960347,-0.024677636133218106,0.0074120776721193398,
0.140373,-0.32276461126430789,0.016088084953680568,0.26363056663526596,-0.00304225070346724,-0.0068900192150964101,0.0080944021853263867,
0.14182800000000001,-0.20678793485096314,-0.0091981694087821253,0.27535628077757274,-0.0027588557259628048,-0.0024504586449929366,0.0078324671867422563,
0.14313699999999999,0.12150214267122905,-0.010609870573838893,0.26952387925903609,-0.0026972009930567586,0.011962712547729237,0.0078142150963718994,
0.14326800000000001,0.10117362706649935,-0.033025128223058794,0.28011418852609532,-0.00022832299327302805,0.010681359667276291,0.0076401193745578308,
0.144673,-0.10023235081591508,-0.020138729967226703,0.29695160066958159,-0.00033543203955960048,-0.0089620520020396999,0.0081773046810663906,
0.14611199999999999,-0.28081916755278336,0.0060878342076246608,0.29017352435878119,-0.0040690168477174726,-0.01823948297502942,0.0080740398227153072,
0.14707700000000001,-0.40287416842520507,0.035544558165953907,0.27451836061424351,-0.005362983053827596,-0.023593168070167203,0.0080889245222406786,
0.14754400000000001,-0.52946913115143523,0.035101983550253457,0.28230321782220141,-0.0060425148948538999,-0.028876201725035022,0.0080358683268238907,
0.14896699999999999,-0.45828569314811318,0.037706964718879396,0.2810487765313211,-0.004981938662117995,-0.023840173399502007,0.0084223686321381608,
0.15040500000000001,-0.20778537662259211,0.0058424115744489732,0.29366217078462353,-0.0020595424135912404,0.001027977959224935,0.0086165896862355415,
0.15096000000000001,-0.25550532815984894,0.012187604409513986,0.28517329255153423,-0.0023385504698470944,-0.0010644941242675676,0.0086209615302253479,
0.15184,-0.066118283720703275,-0.012759112540199971,0.28059055865776567,-0.00082689601406380321,0.0044240615237366443,0.0078230803382873491,
0.15325900000000001,0.031905284533443989,-0.0071936000793091509,0.26879320888147423,-0.0011358040625403516,0.013553516998466242,0.0080958689695326581,
0.154691,-0.21696579325172927,0.038887792920145631,0.24589207651415615,-0.0035053479233801235,-0.014409059253222611,0.0083468963934724277,
0.154888,-0.0013252254658748797,0.049020858718910203,0.22977149760659235,-0.0039510541520235212,-0.0049381857893738279,0.0083380033983621107,
0.15612400000000001,-0.20962361264080265,0.10086603043118553,0.19537486117850611,-0.0072188198993710685,-0.013635649061201349,0.0079886818389537251,
0.15756500000000001,-0.38860355731797291,0.10409067671279404,0.18991866144810188,-0.0082435368916608121,-0.026542159597569837,0.0087304538259273153,
0.158804,-0.40550282227072287,0.060812306520717174,0.18114507510596534,-0.0063441458524429572,-0.027281561006042232,0.0087192583420756999,
0.15898599999999999,-0.32693113311105293,0.041090844019547448,0.1677330298044597,-0.0050583676765498953,-0.016488992985632611,0.0076592992969939299,
0.16042200000000001,-0.052146851756891266,0.011801872320853127,0.1611298462712609,-0.0027187839589626304,0.0084224291705701226,0.0079168014046463973,
0.161858,0.22312901499049609,-0.0074096738096051801,0.15610723869952275,-0.0017342725044087485,0.018535245910715092,0.0076074404803441005,
0.16272900000000001,0.21648058500996648,-0.016794035269545052,0.20498889257387448,-0.0013196514965924076,0.01822970465411472,0.0076051751958219529,
0.163304,0.43483451759002811,0.026604380118154011,0.20658909968722719,-0.0030077315137627459,0.035114735527538854,0.0075908424723672031,
0.16475100000000001,0.25746503889450167,0.076431653048885481,0.20352124177236494,-0.0048825768223998535,0.011971715018052109,0.0080053626481485975,
0.166158,-0.0040445660153647367,0.12502099016133777,0.20844600054887713,-0.008647012155077646,-0.0061421005115880889,0.0081606477543552085,
0.16666300000000001,-0.19655004982885593,0.12473869426057813,0.22304231337006158,-0.0086338257576076289,-0.014596945004678785,0.0081710398228605156,
0.16758100000000001,-0.39705600809623576,0.097321675151243431,0.22420847853655937,-0.0075449886065003056,-0.025081105810924043,0.0082331478350247244,
0.169049,-0.35758434366593406,0.037553009912200723,0.22471803137745144,-0.0036158143369701707,-0.020053393360101646,0.0079874894162962461,
0.17044300000000001,-0.06763640791213632,0.018140414429453931,0.22898679770838062,-0.0046825216136610285,0.0066955413932118235,0.0080891004911753939,
0.17056199999999999,0.1154817121549474,-0.053572893269601435,0.23649267220608891,-0.0015339856036540233,0.014732104982126071,0.0080590656669535087,
0.171898,0.33751800266687226,-0.024760142130087717,0.21472905118904173,-0.00024923571116338816,0.02263105045196856,0.0069624039081771609,
0.173314,0.53812240966959202,0.0088044438411382653,0.18860541097841507,-0.0026655298477512778,0.037918280246165226,0.0070091302476971125,
0.17449000000000001,0.61033637076505265,-0.0067990508217928014,0.23273904478142007,-0.0019781546537220654,0.04107603195665499,0.0070008344531618709,
0.17476800000000001,0.51790265086188292,0.083962445649197109,0.22928276054474508,-0.0090255545037045692,0.027038452883033581,0.0080657021994299995,
0.176204,0.25054357846447317,0.031978362999374371,0.22895317053457317,-0.002828761108895933,0.0053103882378147671,0.0071788876609644022,
0.17762600000000001,0.066578997948797181,-0.01047241417105621,0.23566461201737499,-0.00060382371582863581,-0.0027921739958781666,0.0075264921355309208,
0.17843000000000001,-0.43692481111691706,-0.05411650900824741,0.25797356736482102,0.0013133128895252023,-0.024901628933548137,0.0075416625095544674,
0.17904500000000001,-0.4046406578718873,-0.044303830277536566,0.30537725019471801,-0.0019976918155549077,-0.023530034835976155,0.0080594674953110446,
0.18048800000000001,-0.11353949573178035,-0.13329538751648312,0.29277288438752624,0.0051918390745584516,0.0068273459436226092,0.0078053433579578398,
0.181924,0.10051536503762826,-0.095777697288312258,0.30178140654128149,0.0035909648609534495,0.013284511120977283,0.0078719831201932624,
0.18237800000000001,-0.087642270618212947,-0.0263957709772807,0.31331673446607766,0.00054580940466062138,0.0050213887656598288,0.0079016394504992111,
0.183339,0.12134432634280579,0.048531653029348185,0.31950182707233649,-0.0088965609962305334,0.01944171427312652,0.0070357052968644035,
0.184779,-0.066342357323089018,-0.049723219035539432,0.30050911742108966,0.0033322768001215692,0.00089557504326215343,0.0075920890584529411,
0.18621499999999999,-0.37374466134514783,-0.033934537126425218,0.30196627853254016,-0.0019981812393933974,-0.024042105933818836,0.0081560787431892105,
0.186308,-0.10020555457520963,-0.018983356046476926,0.28385366063790685,-0.0026555052737144797,-0.012028998799935076,0.0081453851418438576,
0.18765899999999999,-0.34207982929025249,-0.015714299335100768,0.30595242260350886,-0.0042086974046735759,-0.020896138903227834,0.0081929676309957927,
0.18906700000000001,-0.45705385200544235,-0.081550469606605197,0.28013006578186561,0.0042826781811737599,-0.030700478715866009,0.0079133424866402388,
0.19031300000000001,-0.58214256772473227,-0.046707478655974508,0.2408793900060128,0.0027509779009800336,-0.036180735261066854,0.0079298999520059574,
0.19050300000000001,-0.33860815950980339,0.0033160952385346137,0.2368908405758221,-0.0042760271795581469,-0.0042879288588423825,0.0082192527684554154,
0.19193099999999999,-0.17701473874942231,0.032019242080837798,0.21928541511778643,-0.0045324359453417732,-0.0025891989901455359,0.0075453432614762247,
0.19340399999999999,-0.036220198008232174,0.019200240857135231,0.21367304404253207,-0.0030605848649441084,0.0099101477573542707,0.0074197175957995886,
0.19430500000000001,-0.31927150067673438,0.012603298888708342,0.19218517770451321,-0.002772155872063023,-0.0025094481412860081,0.0074332671612942448,
0.19481499999999999,-0.45559646222510608,0.039832439795652597,0.21656295960248056,-0.0057409057001073221,-0.018677837986075696,0.0082941419064366025,
0.19623199999999999,-0.66194446359693337,-0.032565133975469965,0.22769908728530142,0.0028384200527780171,-0.03303475612228296,0.008005459709807641,
0.19766600000000001,-0.79491984078698508,-0.0066519790712785687,0.25168024352601004,-0.0024693004543176354,-0.038940287150845521,0.0075586346105648737,
0.19822400000000001,-0.55765842520059294,-0.0080628823728651627,0.30608411389918877,-0.0024044042714982728,-0.028540026095048687,0.0075453341314642933,
0.199105,-0.56956387711681167,-0.02638084822673506,0.31275285642524969,-0.0027395737310882779,-0.029830496564708875,0.0082480396485531023,
0.20053099999999999,-0.33189542290331886,-0.064698966988136042,0.2780997003564426,0.0037175608005226659,-0.0038735169456060592,0.008283789635453254,
0.20197999999999999,-0.21831979525186895,0.023987359012322629,0.27618306899177869,-0.0052949707138022599,-0.0045740549389195473,0.0084076917877260252,
0.202152,0.047057044986754448,0.051677711325336009,0.24157729805506564,-0.0065124261286382832,0.007085355382012104,0.0084010081749716931,
0.203403,0.094976029252253014,0.056905793892902082,0.22575588739085217,-0.0052100723637330485,0.013662753701290387,0.008012588505574984,
0.20486199999999999,-0.13113831763434902,-0.011792139878466459,0.24228941102296098,-0.00049595974177587317,-0.011366434681696791,0.0088811827846249601,
0.20608000000000001,0.042226235193723483,-0.065294129230156164,0.22332422731929957,0.0018516814921812276,-0.0037506310229356021,0.0088567762965508518,
0.206291,-0.14285764373115661,-0.038077236202517975,0.23906564050380322,-0.001727839918036953,-0.010345508009254378,0.0079178038888250927,
0.207701,-0.26446014481670943,-0.075113531669689954,0.26753466411873306,0.0034955109647325129,-0.0179812219597143,0.0083852034740032368,
0.20913899999999999,-0.1542062475960968,-0.067220062414610093,0.2516613483617906,0.0002599656742325214,-0.0061722443928073911,0.0077714311206157983,
0.21001700000000001,-0.43338872440118337,-0.078800340873717512,0.24713016258541504,0.00076807946725376223,-0.018426750099813982,0.0077833752857927934,
0.210563,-0.19356697487146057,-0.046460273078363021,0.24191310902705171,-0.0025132310160931324,0.0017805267814846593,0.0082012097971488861,
0.21199200000000001,-0.040063410202092697,-0.055421876690348745,0.22708523861535884,-0.00037998009917196082,0.0021838876276766284,0.0079379833048527342,
0.21343899999999999,0.047282741318324994,-0.0060620410849486772,0.26099443773106668,-0.00328778191435027,0.012784329393543015,0.0081064968252614871,
0.213951,0.24295025383630175,0.059694290967923107,0.27037312332361396,-0.0061738954621858621,0.021371271932602021,0.0081142605818572168,
0.21487800000000001,0.045449371676836492,-0.023685489956052165,0.29337981813105757,-0.0015263208940174038,-0.0012368756453530194,0.0074621832726250951,
