time,fx,fy,fz,tx,ty,tz,
0.046515000000000001,0.033708200496011642,-0.69100944266834818,-0.20823860884294568,0.0074696679521497195,0.009618215575900313,-0.0021002682360196125,
0.047392999999999998,0.037580905348590932,-0.41804525761748246,-0.21136488462993108,-0.0045133006867009856,0.0097890977720517802,-0.0020240693871574366,
0.04793,0.038983441168895183,-0.51067149410731649,-0.21179855710127965,-0.00019778931329282601,0.0098158060534452862,-0.0020683708245160569,
0.049396000000000002,0.039221826667560578,-0.595264241102758,-0.21166172033163086,0.0038699870304009648,0.0098055112737530092,-0.002025474712030715,
0.050833999999999997,0.041401605729680213,-0.67466408066266315,-0.212617796968604,0.0075582008779750687,0.0099364814758046704,-0.0021755139084072379,
0.051291000000000003,0.044292875720369551,-0.44309866655952601,-0.21303392607355637,-0.0026072642190956979,0.010063521227101302,-0.0021108502266359791,
0.052277999999999998,0.046515738190372247,-0.51534980975491118,-0.212662653763527,0.0008881440830998677,0.010088250525553399,-0.0021488852951870203,
0.053689000000000001,0.048269677179678894,-0.58397193175255069,-0.21332840661515151,0.0040828708345083259,0.010190510662045849,-0.0023160470140517072,
0.055104,0.047850663483835376,-0.64511695891642318,-0.2131719408988639,0.0071043751031618294,0.010157395943061032,-0.0021927975436559321,
0.055253999999999998,0.093210692901738668,-0.44577927212914714,-0.21353148464512642,-0.0016463285463926766,0.012148747185589059,-0.0021394652424629678,
0.056565999999999998,0.091794166527176202,-0.50191631674029236,-0.21433426562261915,0.0012138363185547341,0.012016882515597072,-0.0021232812512413505,
0.057999000000000002,0.092190728355879159,-0.55480891602217519,-0.21415347028985326,0.0039284973692682024,0.012049463022404228,-0.0020016552946246096,
0.059184,0.082597351905787875,-0.38240654320400225,-0.21480267453537422,-0.0036397942308099701,0.011628507092242446,-0.0019528737408139618,
0.059413000000000001,0.086113447779826657,-0.43129779386602374,-0.21563327301502036,-0.0012397137518752183,0.01169738532180159,-0.0021565417314109488,
0.060849,0.090958807151727328,-0.4785155621327335,-0.21665506392385203,0.0010648845716130853,0.011965180050083013,-0.0022741959713659179,
0.062288000000000003,0.093635246854884002,-0.52050767701801015,-0.21717140745811442,0.0031849131239135714,0.012001932203549948,-0.0023584629119295254,
0.063139000000000001,0.089815372761608003,-0.37047537072547088,-0.2166251789533008,-0.0034012945050214544,0.011834091433767013,-0.0023162573413021879,
0.063728000000000007,0.09112566704977354,-0.41046231507488162,-0.21711013478335239,-0.0013716335113358943,0.011915377533074534,-0.002370482702336316,
0.065137,0.087985685347421239,-0.44457256052258542,-0.21749388237984513,0.0005623779216565733,0.01181250389668026,-0.0020924789648442488,
0.066574999999999995,0.083007849811677303,-0.47708130857782405,-0.2178872888124834,0.0022109226568884574,0.011625592434171939,-0.0020161290626063682,
0.067044999999999993,0.079609744961622653,-0.34456375348101431,-0.21740174263488815,-0.0036064118142227347,0.011476283812106136,-0.001978849250320287,
0.068015999999999993,0.078207901489438569,-0.37529444271394347,-0.21799568168422795,-0.0018656767645241906,0.011489855943301708,-0.0019304491557907129,
0.069459000000000007,0.079908166898826849,-0.40376101181984847,-0.21733777401105731,-0.00034064073531133582,0.011518698016822149,-0.0019645477643121419,
0.070863999999999996,0.085766691193395417,-0.430916928516486,-0.21758331572686848,0.0011089121275001598,0.011823463207147888,-0.0021073932019262413,
0.071000999999999995,0.080431527295717231,-0.31468035681207041,-0.21744271986120806,-0.0039937255670958322,0.011589216588774154,-0.002074565480072768,
0.072308999999999998,0.083283626393633625,-0.34154552434552321,-0.21703628105306869,-0.0026064623894372918,0.011736889454511068,-0.0021681124022995047,
0.073751999999999998,0.082145288953594076,-0.36430390991183303,-0.21700761410734981,-0.0013486537309379196,0.01169210855725128,-0.0020621414415670958,
0.074943999999999997,0.073204610932945613,-0.2628979996667189,-0.21631293335646812,-0.0058002131312402568,0.01129942911412285,-0.0020332690752929011,
0.075119000000000005,0.0694131481262108,-0.28281065428484764,-0.21604860555052802,-0.0046379113980165761,0.011169648351116945,-0.0018089997011447032,
0.076607999999999996,0.060776732911980602,-0.30180160942555301,-0.21639844233885205,-0.0034864668226222764,0.010753874983301603,-0.0019071150819250536,
0.078042,0.058485732220901809,-0.31919576562822266,-0.21615715837622046,-0.0024043515862707913,0.010683912709976873,-0.001851476594818097,
0.078872999999999999,0.050395111578811935,-0.22632777728810655,-0.21552749565672097,-0.00648111004636924,0.01032856796095788,-0.0018250404441260237,
0.079477999999999993,0.049540449149521493,-0.24266154537796186,-0.21546780793278514,-0.0054590377343718723,0.010252984728772729,-0.0016234896503422881,
0.080863000000000004,0.055805104862240995,-0.25927368953901969,-0.21490253231979234,-0.0044640603014266464,0.010588849597290284,-0.0017195052632645311,
0.082304000000000002,0.059961706762191369,-0.2756324383206406,-0.21395510550176017,-0.0036364262228872762,0.010749876061672381,-0.0017529155399985709,
0.082789000000000001,0.069047666760669202,-0.19374343091378432,-0.21271435147061257,-0.0072311874187153888,0.011148391431866633,-0.0017304869787416854,
0.083741999999999997,0.068842086982504824,-0.2078421249995504,-0.2127418000856682,-0.0062832998163997282,0.01118464190879459,-0.001850982927961063,
0.085156999999999997,0.06282880875293273,-0.21912207923506072,-0.21212391097949668,-0.00559074954084866,0.011001723800485308,-0.0015442801999407973,
0.086642999999999998,0.050811389566291609,-0.22820103969012162,-0.21170409059052681,-0.0049562552553343298,0.010463028936515517,-0.0014729536561922957,
0.086754999999999999,0.044372603467186522,-0.15503497302288965,-0.21355656067452036,-0.0081682581226168241,0.010180892543211861,-0.0014521224153715212,
0.088081999999999994,0.036844277349525001,-0.16625488593981558,-0.2135512202247265,-0.0074709033778800303,0.009913495747894796,-0.0014788128707412282,
0.089492000000000002,0.032624704955431127,-0.17596314378760491,-0.21261873685772215,-0.0069155149180961696,0.009693203178412102,-0.0014339830796284844,
0.090702000000000005,0.02673366398666488,-0.1145463040590558,-0.21432136053753401,-0.0096117327390454928,0.0094350701901155243,-0.0014164705350647143,
0.090930999999999998,0.034288430327055863,-0.12426846840714734,-0.21370434583530723,-0.0089821805564115516,0.0098014609062143654,-0.0016862468000198375,
0.092371999999999996,0.041845133541272617,-0.13315665083298864,-0.21195602773073691,-0.0083633504758410682,0.010087376176468488,-0.0016754786145981001,
0.093798000000000006,0.046915941125662997,-0.14376133753202477,-0.21174689917823214,-0.0077493522588182265,0.010426674134402625,-0.0018056554199046199,
0.094617999999999994,0.056052705610449394,-0.089445615215935997,-0.21232532594423409,-0.010133778438486727,0.010827928994472824,-0.001790948073942317,
0.095238000000000003,0.050591247944314688,-0.096158109944546738,-0.21184764914317203,-0.0096043808049619626,0.010699859588441774,-0.0015842857737536882,
0.096671000000000007,0.036945178282685731,-0.099386031921272017,-0.21263761417746618,-0.0092582264512132174,0.010069326614342344,-0.0014968916479666775,
0.098086000000000007,0.021393798234051076,-0.10552190220755558,-0.21282459130237655,-0.0088634468584525197,0.0093861608309197542,-0.0013486753342837729,
0.098556000000000005,0.013024303039191665,-0.05893257134325508,-0.21324061804884853,-0.01090868493617139,0.0090188665399199563,-0.0013351785677942496,
0.099474999999999994,-0.0012815888601647174,-0.062097565006185518,-0.21217664867095964,-0.010654178930976558,0.0082147053592943053,-0.0013221735466403017,
0.10092,0.0020958928861940507,-0.066723635974763051,-0.21201893325135987,-0.010285738728167803,0.0083743651905937577,-0.0018002733580638956,
0.102395,0.01122727299631876,-0.075286837089513836,-0.21127759031823384,-0.0097567288886581081,0.0087898426519241735,-0.0017597988176415677,
0.10248599999999999,0.0035176671901258061,-0.037038178304865416,-0.21166585341083408,-0.011435820008924551,0.0084515089376647201,-0.0017486727076314744,
0.103838,0.014442669523456075,-0.04369128784701154,-0.21153629132014945,-0.011058357501486231,0.0089648067423481748,-0.0019355916375837219,
0.105195,0.019838851627682175,-0.049835112041028695,-0.21173939445069551,-0.010668815243013531,0.0094271362820692595,-0.002018855761146627,
0.106415,0.034982810574403445,-0.015937814686761448,-0.20893857357605983,-0.012156713377115758,0.01009115379976705,-0.0020101907964853488,
0.10662199999999999,0.018931350373868838,-0.017324588571804106,-0.21002130737964475,-0.011872971083896365,0.009224000183087333,-0.0016386059635637776,
0.10809199999999999,-0.0016071857070318885,-0.017111893684947949,-0.21129128960205978,-0.011792102965624475,0.0085124324901111881,-0.001567361814398755,
0.109532,-0.033819802039490199,-0.018029474471841417,-0.2110237042844369,-0.011785543695351088,0.006819504332128079,-0.0014504443387603533,
0.110388,-0.023528986415012554,0.023383393757279436,-0.20795216373469522,-0.013603351603285485,0.0072703989285957671,-0.0014394115973772178,
0.110945,-0.03542368630818693,0.020723876021560478,-0.2081642535247141,-0.01341580143447433,0.0067299753573882848,-0.0015671274803084937,
0.11239,-0.033263494498923407,0.016331321395117143,-0.206986586842584,-0.013075754273066944,0.0068401526854270922,-0.001410639293879699,
0.11383699999999999,-0.019231555694245728,0.0094011895500588638,-0.20660820136305025,-0.012698343315645517,0.0073320756898563877,-0.0014807039665656069,
0.11433400000000001,-0.0097070948335993279,0.034051023338033629,-0.20374028853225032,-0.01378028530020972,0.0077493852367362392,-0.0014743219327211406,
0.115291,0.012599736126858829,0.027300560672420884,-0.20294532073626992,-0.013462607712509364,0.0091549457948494894,-0.0016884057627581173,
0.11670899999999999,0.0064907284745583382,0.027689127638833563,-0.20353545286333452,-0.013308573658439378,0.0085973895931572009,-0.0015177215367735283,
0.118149,-0.0079951463887955043,0.030981007711707934,-0.20429516822164295,-0.013384649555021857,0.0082804591050105181,-0.0014053390432435125,
0.11823,-0.0028495872640625919,0.052817582423688017,-0.20689637480899215,-0.014343390344093515,0.0085070710889315615,-0.0013995063261748285,
0.11958299999999999,-0.040971741201724754,0.057512940071855576,-0.20624898832756952,-0.01458610053161296,0.0064639906258458502,-0.0010624850786099919,
0.121022,-0.057689777713825663,0.056220648321816238,-0.20558442057092169,-0.014419844373816829,0.0055475132736670374,-0.0013308994218667494,
0.122167,-0.033719919800393683,0.071577678499063227,-0.20370228379213642,-0.015093897104974413,0.0065992342765601175,-0.0013279044150225174,
0.122458,-0.030830100998269216,0.066048808590619387,-0.20206103278641641,-0.014823527144120299,0.0067792111441325464,-0.0011839480197347236,
0.12385500000000001,-0.0099010442344091842,0.057042470841482326,-0.20128361604068423,-0.014395159447183413,0.0075465834495440642,-0.0016213555301418999,
0.12531600000000001,0.02607192087154786,0.050509280331742776,-0.20149561359411433,-0.013924012408305257,0.0096839850955895979,-0.0019691989142695972,
0.126141,0.04833564280255942,0.064149168751973532,-0.19973599331649694,-0.01452269135095322,0.010660843081510218,-0.0019665917752429598,
0.126753,0.050322673085247516,0.067424578110412511,-0.19990603780167737,-0.014663552782029795,0.010576709573343723,-0.001731637935263544,
0.12815799999999999,0.038645312979426194,0.072965534984493888,-0.2011105766591457,-0.01496813490279399,0.010393571741376839,-0.0018440718899256684,
0.12957399999999999,-0.0044669822780605273,0.080183593936282591,-0.19934617742557745,-0.015249645699345714,0.0081497045255777834,-0.0017672947838853863,
0.13004199999999999,-0.03478297446669032,0.10632913701594898,-0.20281367540567052,-0.016397592124907403,0.0068198396622785595,-0.0017583269930028312,
0.13103000000000001,-0.061147330954293366,0.1054643014539392,-0.20150948770127811,-0.016376358577458471,0.0052563066252693802,-0.0020216764976566685,
0.132491,-0.058358960311583274,0.095405343506167833,-0.19977525678353955,-0.015833740313302244,0.0054216697132820624,-0.0018259378974481426,
0.13386899999999999,-0.038837725513426236,0.083004477432110618,-0.19993113492503867,-0.015407373019786518,0.0060514261079920306,-0.0022728045806478837,
0.13398499999999999,0.020188983412824157,0.091653274927085762,-0.19804073543948073,-0.015786941975403569,0.0086420982865714202,-0.0022735942485260382,
0.13530400000000001,0.063320638870488111,0.084564015683277663,-0.19888305636758008,-0.015364879396195711,0.011276011608526482,-0.0027029462658748225,
0.136741,0.067175508240366,0.091557127973612235,-0.20097432442171598,-0.015707422220798885,0.011320716360500138,-0.0022693019722424385,
0.137987,0.1221324683207019,0.099245490973597167,-0.19920262535163774,-0.016044835716715909,0.013732764699178224,-0.0022701391209511926,
0.13819400000000001,0.10894861099125563,0.10749207495576739,-0.20224956296616328,-0.01645584262195823,0.013524623181448481,-0.0022585695782543595,
0.13960700000000001,0.060392852272636688,0.11564861057276628,-0.20161258852216252,-0.016788512558160842,0.011005236971908305,-0.0021066242160489726,
0.14103099999999999,0.024559816101117349,0.11571746215091662,-0.20007826748039875,-0.016847492980076328,0.0090154733244168783,-0.0025873205121138025,
0.141927,-0.016005325912663793,0.13560648128953032,-0.20139434154738411,-0.017720668524656299,0.0072350809046695663,-0.0025795465892716131,
0.14246300000000001,-0.01174475324909352,0.11850725325619153,-0.20097582632149463,-0.016923282445233521,0.0075383473776412524,-0.0025915304600683518,
0.14391000000000001,0.01041457650980071,0.10817153019988378,-0.20102381695943602,-0.016379320204231343,0.0081656266594608007,-0.0028520423821372584,
0.145375,0.059771983452593602,0.10726984043863307,-0.20387316353980772,-0.016400944894553141,0.01118942213008367,-0.0033063818200916428,
0.14585999999999999,0.0739228944539434,0.1286803473832123,-0.20513803532868505,-0.017340909134153343,0.011810984129398572,-0.003301158204668989,
0.146758,0.081992025636861143,0.13568317391410217,-0.20828297206716184,-0.017677599372698381,0.012113206895075002,-0.0028687635141639791,
0.148225,0.06709126848517144,0.14524288383224157,-0.21268031869976195,-0.018198787153612776,0.011672950705784613,-0.0029927324041163668,
0.149669,0.01908053278054922,0.15437586991805452,-0.21222125310753787,-0.018641803448758969,0.009282846727291072,-0.0027827694626652122,
0.149785,0.032255357843268939,0.17336696317599193,-0.21689637231141173,-0.019475743840852634,0.0098625143443548113,-0.0027781700086712754,
0.151118,-0.0044789732542636074,0.17152005124467301,-0.21549850935755124,-0.019466586815780795,0.0075836774877950375,-0.0032324703576807967,
0.15252199999999999,0.0057818169866443725,0.15336067502699488,-0.21526992808639439,-0.018372913408382416,0.0082875319168260186,-0.0034241784075576412,
0.15370900000000001,0.014017564251986414,0.15163820546168244,-0.20524516167208612,-0.018296753787004891,0.0086462651085320585,-0.0034251085428169716,
0.15395800000000001,0.040043064871740697,0.14333058703461252,-0.20545774576582876,-0.017987913384059945,0.0093881497301741001,-0.0035212891946298057,
0.15538199999999999,0.094078666188867288,0.14433124305336698,-0.20797598390517241,-0.018091428014646919,0.01262929027223042,-0.0040804620873317555,
0.15684799999999999,0.10390246814541726,0.15122923578565348,-0.21156091658656365,-0.018393173851161199,0.012923871010137367,-0.0033931726535319979,
0.15768799999999999,0.065868549087234385,0.17205634426196731,-0.20207657633994869,-0.019306942911780183,0.011251572920058905,-0.0033852738186744913,
0.158249,0.045664205122353252,0.18183926437706513,-0.20687198675261059,-0.019636984244618787,0.010662114666725342,-0.0034628570724626237,
0.159696,6.5695920714148315e-05,0.18885709012159407,-0.20719303578194709,-0.01996805607382867,0.0083993824480184109,-0.0031813334876664781,
0.16112099999999999,-0.036241654094341769,0.1820451558603573,-0.20670553527001526,-0.019867697338542798,0.0061798799400405446,-0.0034745028318369166,
0.16161500000000001,-0.071683150962151387,0.20051971920564482,-0.21144496604831706,-0.020678966188438442,0.0046253676473442251,-0.003467403544674473,
0.16252800000000001,-0.064075993438169832,0.17883830258888039,-0.2134286266727603,-0.019541286703279603,0.005333014554010751,-0.0036127466963719623,
0.16394,-0.049563863725946788,0.17881433130270485,-0.21445612143789733,-0.019598883794668759,0.0055002430023966542,-0.0035749105217707587,
0.16536300000000001,-0.010874613623911955,0.18233799760575869,-0.21738728812656635,-0.019836746758868106,0.0079800593767460071,-0.0040839897431703999,
0.16550999999999999,0.05827632952957984,0.18467172147979427,-0.21545673629740139,-0.019939089413077794,0.011015161990660716,-0.0040870978528404255,
0.16683100000000001,0.056097934487205237,0.18639996711037207,-0.21906056230691356,-0.019831977342695626,0.010730738421875552,-0.0033292513163626462,
0.16828699999999999,0.034566738904631578,0.19833435302034744,-0.22065411915354546,-0.020568989250154376,0.0099876914905396297,-0.0032111235135461108,
0.16948099999999999,-0.0011178659987987061,0.2064324723545149,-0.21884850918989884,-0.020924388710526366,0.0084206749276797277,-0.003206915628929702,
0.16971600000000001,-0.03536421773090126,0.20423615139490015,-0.21739751671751739,-0.020781188241846167,0.0067009155459412106,-0.0030259182858296948,
0.17111399999999999,-0.050577974745579013,0.19389428527013031,-0.21654302606733447,-0.020277112003049155,0.0054365002658953721,-0.0032378224298322831,
0.172593,-0.02619492671556678,0.18270911696325048,-0.21541697391102521,-0.01971652306016838,0.0067308467390589932,-0.0033602535548179387,
0.17341400000000001,-0.059472249140487321,0.18989542211522542,-0.21547073948616299,-0.020031996115749285,0.005270027460052451,-0.0033564318508462602,
0.17396,-0.02837816697473805,0.18878030603667967,-0.21702414139762444,-0.020059410224180719,0.0062454994050920032,-0.0030996828797723399,
0.17541799999999999,0.021332447711195357,0.19721754021920895,-0.22110125291432514,-0.020352850833834115,0.0091286013154323054,-0.0033813572412266959,
0.17682999999999999,0.031748605839819533,0.21097867766652337,-0.22299514148840377,-0.021008157363411058,0.0095717901866620991,-0.0028885058542991258,
0.17735300000000001,0.025983282076701641,0.22814841944138595,-0.22805882616480971,-0.02176216375706946,0.0093201168771083198,-0.0028833860168896797,
0.17829,0.012304553652743522,0.23121382727086282,-0.23009679003414199,-0.021799041615341418,0.0089857102626857976,-0.0026704134944161521,
0.17974000000000001,-0.023373123959785858,0.22962996144208864,-0.22681788413913612,-0.021648465677954924,0.0070977632276202351,-0.0026122707178029389,
0.18115800000000001,-0.0515259383049127,0.23304758914104232,-0.22215817030106499,-0.021958682584837175,0.0053305467892729719,-0.0024110559726667415,
0.18127699999999999,-0.078593251873535053,0.22444925221504708,-0.22701583985416754,-0.021581490188223574,0.0041436841439801975,-0.0024119905701491307,
0.182563,-0.06536163389042926,0.20176863749646823,-0.22798299864815885,-0.020161951286194409,0.0047355553172233056,-0.0025160411169306849,
0.184008,-0.028289580890696442,0.21018113232246499,-0.22752260392917356,-0.020692596767145341,0.0061605275221552902,-0.0022911077990099482,
0.18517800000000001,-0.015540318049440671,0.20255550154145346,-0.22199115684936083,-0.02035753989468285,0.0067186563977565394,-0.0022939358835981573,
0.185443,0.039944944952537753,0.21217511426447824,-0.22408119104699253,-0.021130674816684306,0.0097169080567134913,-0.0027539845802032076,
0.186864,0.064138733155662209,0.20475117131023834,-0.2270627579946029,-0.020353455879159411,0.011094120902689297,-0.0024243096595786286,
0.18828900000000001,0.050430711374078285,0.21825960149244339,-0.22646738057372751,-0.021232236484588687,0.01067758489473386,-0.0020749613619492017,
0.189113,0.0087764199440982793,0.22327093849955049,-0.23079678461535968,-0.021452463629041615,0.0088502236352850372,-0.0020712928313957346,
0.18970500000000001,-0.03306331202337276,0.21387260816049178,-0.22895580878837726,-0.020776072830739008,0.0067622538222237849,-0.0021352338494063918,
0.19114300000000001,-0.071308064115857661,0.21412785180197899,-0.22468906554706009,-0.020864272778731201,0.0046460465198098766,-0.0017629273301942123,
0.19261300000000001,-0.071329999348344941,0.20608915696646407,-0.22378608073610798,-0.020643731561181381,0.0044668048751884681,-0.0014481520773679214,
0.19306499999999999,-0.12282323495743697,0.21254654859957051,-0.22795380795617592,-0.020927429965887975,0.0022074805724911495,-0.001443543583156516,
0.194025,-0.088735217464504856,0.20330642921642361,-0.23070148346852096,-0.02020686019846445,0.0036737037990965948,-0.0016163763285948526,
0.19545999999999999,-0.041016643524523388,0.22338644595559159,-0.23219657933972657,-0.021440338410626758,0.005965194593383627,-0.0019372827573115273,
0.196939,-0.011347829299074519,0.21992218458421403,-0.23602937507320068,-0.021095015295585228,0.007858569219038769,-0.0017279625220175245,
0.19694500000000001,0.054428394946878456,0.22564613855353716,-0.2399397672333351,-0.021346502673803693,0.010747160768330433,-0.0017299380579962572,
0.19837399999999999,0.039250205886007805,0.22527687442840955,-0.24296569026048637,-0.021201527782538983,0.010255121395787659,-0.0014970248975426281,
0.19975999999999999,-0.0040790525369125419,0.23068401244983711,-0.24110900476317865,-0.021591946826470105,0.0082752694719412934,-0.0018020920901988095,
0.20091500000000001,-0.064038024550603367,0.21495691038641163,-0.23387604015226804,-0.020901152581423776,0.0056411182102257262,-0.0018032331074709774,
0.20119400000000001,-0.1174162181725098,0.2157445729997764,-0.23153630569329714,-0.020738673016842603,0.002925633668369898,-0.001530194593549675,
0.202624,-0.1419419044364485,0.20912005904362169,-0.23098613186581038,-0.020407113648457386,0.0014089771077247515,-0.0013271460395177679,
0.204098,-0.12217622670011608,0.20718961823581369,-0.23290795212578705,-0.020196833557515663,0.0021728534625748419,-0.0018579718306992012,
0.20485700000000001,-0.17814895976511202,0.21555057697520438,-0.22605095459442187,-0.020563496587068564,-0.00028620147323388245,-0.0018525868239151807,
0.20549100000000001,-0.13589602259088984,0.2268463705589098,-0.22760642451363769,-0.021274124144354558,0.0017983240466236672,-0.0019888779160942244,
0.20696200000000001,-0.098251423107480917,0.22359873232431876,-0.23183436840026361,-0.020940951448474281,0.0039206178743527165,-0.0021702126640136951,
0.20835000000000001,-0.10014204517576175,0.22528415908317731,-0.2341554432153492,-0.021009516684148247,0.004042394150499784,-0.0022550997183073962,
0.20883399999999999,-0.031285225283049556,0.23271376394556215,-0.23283846539059166,-0.021335595743811917,0.0070647568626177049,-0.002256765365028484,
0.20979200000000001,-0.074738476393834574,0.23876148996067792,-0.23180154848726775,-0.021717854347485202,0.0052784365820926493,-0.0022989066010697026,
0.21123,-0.13259448928592477,0.23734926201235174,-0.22875135327231902,-0.021482381836046505,0.0022463206722220241,-0.0018799981386202194,
0.21266499999999999,-0.16687803777559473,0.23827304220496695,-0.22615350676611023,-0.021758088400785688,0.00038887690519967544,-0.0021704178610234934,
0.21277499999999999,-0.18339937075861279,0.23632951959296689,-0.22573752276548448,-0.021672747474659956,-0.00033650613598901202,-0.0021700632447630829,
0.214083,-0.17132598852203529,0.22667426753403946,-0.22649988530154999,-0.021190603793900514,-0.00023181787635379036,-0.0027940132316615377,
0.21554400000000001,-0.11560692460170152,0.23141434491085885,-0.2260382389166363,-0.021288980454139905,0.0023754824060627233,-0.0031050889903550412,
